Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_00:49:23,364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,52.31,44.38,Apagado
04/11/2021_00:49:29,364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,52.25,44.38,Apagado
04/11/2021_00:49:35,364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,52.13,44.38,Apagado
04/11/2021_00:49:41,363,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,51.94,44.38,Prendido
04/11/2021_00:49:47,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,51.81,44.31,Prendido
04/11/2021_00:49:53,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,36.00,39.69,51.75,44.38,Prendido
04/11/2021_00:49:58,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,36.00,39.69,51.81,44.38,Prendido
04/11/2021_00:50:04,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,52.00,44.31,Prendido
04/11/2021_00:50:10,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,52.13,44.31,Apagado
04/11/2021_00:50:16,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,52.19,44.38,Apagado
04/11/2021_00:50:22,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.06,39.69,52.25,44.38,Apagado
04/11/2021_00:50:28,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,52.13,44.38,Apagado
04/11/2021_00:50:34,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,52.06,44.38,Apagado
04/11/2021_00:50:39,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,51.94,44.38,Prendido
04/11/2021_00:50:45,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.63,51.69,44.31,Prendido
04/11/2021_00:50:51,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,36.00,39.69,51.75,44.38,Prendido
04/11/2021_00:50:57,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,36.00,39.69,51.75,44.31,Prendido
04/11/2021_00:51:03,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,36.00,39.69,51.81,44.31,Prendido
04/11/2021_00:51:09,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,35.94,39.69,52.00,44.38,Prendido
04/11/2021_00:51:15,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,35.94,39.69,52.19,44.38,Apagado
04/11/2021_00:51:21,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,52.44,44.38,Apagado
04/11/2021_00:51:26,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,52.44,44.44,Apagado
04/11/2021_00:51:32,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,35.94,39.63,52.31,44.44,Apagado
04/11/2021_00:51:38,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,52.13,44.44,Apagado
04/11/2021_00:51:44,362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,52.00,44.38,Prendido
04/11/2021_00:51:50,360,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,35.94,39.69,51.75,44.38,Prendido
04/11/2021_00:51:56,358,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.06,36.00,39.69,51.81,44.38,Prendido
04/11/2021_00:52:02,357,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,51.81,44.38,Prendido
04/11/2021_00:52:07,358,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.13,36.00,39.69,52.00,44.38,Prendido
