Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
05/11/2021_08:54:24,630,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,52.19,43.38,Apagado
05/11/2021_08:54:30,630,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,52.06,43.44,Apagado
05/11/2021_08:54:36,631,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,51.81,43.38,Prendido
05/11/2021_08:54:41,632,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,51.81,43.38,Prendido
05/11/2021_08:54:47,634,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,51.69,43.38,Prendido
05/11/2021_08:54:53,632,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,51.88,43.38,Prendido
05/11/2021_08:54:59,632,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,52.00,43.38,Prendido
05/11/2021_08:55:05,633,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,52.19,43.38,Apagado
05/11/2021_08:55:11,632,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,52.38,43.38,Apagado
05/11/2021_08:55:17,630,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,52.38,43.38,Apagado
05/11/2021_08:55:22,628,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.38,35.50,52.25,43.44,Apagado
05/11/2021_08:55:28,629,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,52.19,43.44,Apagado
05/11/2021_08:55:34,628,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,52.06,43.44,Apagado
05/11/2021_08:55:40,626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,52.00,43.44,Prendido
05/11/2021_08:55:46,626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.38,35.50,51.75,43.38,Prendido
05/11/2021_08:55:52,626,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.56,51.69,43.38,Prendido
05/11/2021_08:55:58,625,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.56,51.88,43.38,Prendido
05/11/2021_08:56:04,624,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.38,35.50,51.94,43.38,Prendido
05/11/2021_08:56:09,624,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.38,35.50,52.19,43.38,Apagado
05/11/2021_08:56:15,623,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.13,32.44,35.50,52.31,43.38,Apagado
05/11/2021_08:56:21,622,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.44,35.50,52.38,43.44,Apagado
