Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
05/11/2021_08:34:51,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.63,52.13,43.50,Apagado
05/11/2021_08:34:57,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.63,52.25,43.50,Apagado
05/11/2021_08:35:03,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.56,52.31,43.50,Apagado
05/11/2021_08:35:09,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.63,52.06,43.50,Apagado
05/11/2021_08:35:15,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.63,52.00,43.50,Prendido
05/11/2021_08:35:21,616,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.63,51.88,43.50,Prendido
05/11/2021_08:35:26,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.44,35.63,52.00,43.50,Prendido
05/11/2021_08:35:32,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.44,35.63,52.13,43.50,Apagado
05/11/2021_08:35:38,616,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,35.63,52.13,43.50,Apagado
05/11/2021_08:35:44,614,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.63,52.19,43.50,Apagado
05/11/2021_08:35:50,616,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,35.63,52.13,43.44,Apagado
05/11/2021_08:35:56,616,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.63,52.00,43.50,Prendido
05/11/2021_08:36:02,616,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.63,51.75,43.44,Prendido
05/11/2021_08:36:07,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.63,51.81,43.50,Prendido
05/11/2021_08:36:13,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.63,52.06,43.44,Apagado
05/11/2021_08:36:19,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.56,52.19,43.50,Apagado
05/11/2021_08:36:25,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.56,52.06,43.50,Apagado
05/11/2021_08:36:31,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.50,35.56,52.06,43.50,Apagado
05/11/2021_08:36:37,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.19,32.56,35.63,51.94,43.50,Prendido
