Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_17:26:06,244,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.44,30.81,33.44,52.25,35.75,Apagado
04/11/2021_17:26:12,244,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.44,30.87,33.44,52.06,35.75,Apagado
04/11/2021_17:26:18,242,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.50,30.87,33.50,52.00,35.75,Prendido
04/11/2021_17:26:24,241,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.50,30.81,33.50,51.81,35.75,Prendido
04/11/2021_17:26:30,241,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.50,30.81,33.50,51.81,35.81,Prendido
04/11/2021_17:26:36,241,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.50,30.87,33.50,51.94,35.81,Prendido
04/11/2021_17:26:42,240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.50,30.87,33.56,52.13,35.81,Apagado
04/11/2021_17:26:47,238,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.50,30.87,33.56,52.19,35.81,Apagado
04/11/2021_17:26:53,237,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.50,30.94,33.56,52.25,35.81,Apagado
04/11/2021_17:26:59,237,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.56,30.87,33.56,52.06,35.88,Apagado
04/11/2021_17:27:05,236,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.56,30.94,33.56,51.88,35.88,Prendido
04/11/2021_17:27:11,236,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.50,30.94,33.56,51.75,35.88,Prendido
04/11/2021_17:27:17,235,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.56,30.94,33.63,51.75,35.88,Prendido
04/11/2021_17:27:23,236,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.56,30.94,33.63,51.88,35.88,Prendido
04/11/2021_17:27:28,235,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,34.56,30.94,33.63,52.00,35.88,Prendido
