Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_05:23:00,283,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,51.88,43.31,Prendido
04/11/2021_05:23:06,280,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.81,51.88,43.31,Prendido
04/11/2021_05:23:12,278,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,35.00,38.75,52.00,43.31,Prendido
04/11/2021_05:23:18,276,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,52.13,43.31,Apagado
04/11/2021_05:23:24,266,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,52.25,43.38,Apagado
04/11/2021_05:23:30,256,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,52.31,43.38,Apagado
04/11/2021_05:23:35,250,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.06,38.75,52.25,43.38,Apagado
04/11/2021_05:23:41,246,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,51.94,43.38,Prendido
04/11/2021_05:23:47,243,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,34.94,38.75,51.81,43.31,Prendido
04/11/2021_05:23:53,241,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,51.75,43.31,Prendido
04/11/2021_05:23:59,242,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,51.88,43.31,Prendido
04/11/2021_05:24:05,241,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.75,51.88,43.31,Prendido
04/11/2021_05:24:11,240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,52.13,43.25,Apagado
04/11/2021_05:24:16,240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,52.13,43.38,Apagado
04/11/2021_05:24:22,237,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,52.13,43.31,Apagado
04/11/2021_05:24:28,236,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,51.94,43.31,Prendido
04/11/2021_05:24:34,234,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.75,51.88,43.31,Prendido
04/11/2021_05:24:40,233,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,51.94,43.31,Prendido
04/11/2021_05:24:46,232,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,52.06,43.31,Apagado
04/11/2021_05:24:52,230,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.75,52.13,43.38,Apagado
04/11/2021_05:24:58,227,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,52.13,43.38,Apagado
04/11/2021_05:25:03,223,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,52.00,43.38,Prendido
04/11/2021_05:25:09,223,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.75,51.94,43.31,Prendido
04/11/2021_05:25:15,222,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.75,51.94,43.31,Prendido
04/11/2021_05:25:21,222,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.75,52.00,43.31,Prendido
04/11/2021_05:25:27,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,35.00,38.75,52.25,43.31,Apagado
04/11/2021_05:25:33,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.75,52.38,43.31,Apagado
04/11/2021_05:25:39,220,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.75,52.44,43.38,Apagado
04/11/2021_05:25:44,220,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.75,52.31,43.38,Apagado
04/11/2021_05:25:50,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.75,52.19,43.38,Apagado
04/11/2021_05:25:56,223,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.75,52.00,43.38,Prendido
04/11/2021_05:26:02,223,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.88,38.75,51.88,43.31,Prendido
04/11/2021_05:26:08,223,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.81,51.75,43.31,Prendido
04/11/2021_05:26:14,222,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.81,51.81,43.31,Prendido
04/11/2021_05:26:20,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.88,38.81,51.81,43.38,Prendido
04/11/2021_05:26:25,222,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.88,38.75,52.00,43.31,Prendido
04/11/2021_05:26:31,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.75,52.00,43.31,Prendido
04/11/2021_05:26:37,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.88,38.75,52.13,43.31,Apagado
04/11/2021_05:26:43,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.88,38.75,52.19,43.31,Apagado
04/11/2021_05:26:49,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.88,38.75,52.13,43.31,Apagado
04/11/2021_05:26:55,220,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.94,38.75,52.06,43.31,Apagado
04/11/2021_05:27:01,220,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.94,38.75,51.94,43.38,Prendido
04/11/2021_05:27:06,218,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.88,38.75,51.69,43.25,Prendido
04/11/2021_05:27:12,220,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.88,38.75,51.81,43.25,Prendido
04/11/2021_05:27:18,218,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.88,38.75,51.81,43.31,Prendido
04/11/2021_05:27:24,217,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.94,38.75,51.94,43.31,Prendido
04/11/2021_05:27:30,217,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.88,38.75,52.25,43.31,Apagado
04/11/2021_05:27:36,217,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.88,38.75,52.31,43.31,Apagado
04/11/2021_05:27:42,217,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.88,38.75,52.38,43.38,Apagado
04/11/2021_05:27:48,217,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.88,38.75,52.31,43.31,Apagado
04/11/2021_05:27:53,216,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.88,38.75,52.13,43.31,Apagado
04/11/2021_05:27:59,218,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.88,38.75,51.88,43.31,Prendido
04/11/2021_05:28:05,220,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.81,38.75,51.81,43.31,Prendido
04/11/2021_05:28:11,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.88,38.75,51.69,43.25,Prendido
04/11/2021_05:28:17,222,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.88,38.75,51.88,43.31,Prendido
04/11/2021_05:28:23,225,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.81,38.75,52.00,43.25,Prendido
04/11/2021_05:28:29,223,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.81,38.75,52.06,43.31,Apagado
04/11/2021_05:28:34,223,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.81,38.75,52.25,43.31,Apagado
04/11/2021_05:28:40,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.88,38.75,52.31,43.31,Apagado
04/11/2021_05:28:46,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.88,38.75,52.19,43.31,Apagado
04/11/2021_05:28:52,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.88,38.75,52.06,43.31,Apagado
04/11/2021_05:28:58,220,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.88,38.75,51.81,43.31,Prendido
04/11/2021_05:29:04,218,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.81,38.75,51.69,43.31,Prendido
04/11/2021_05:29:10,217,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.81,38.81,51.63,43.25,Prendido
04/11/2021_05:29:15,217,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.75,51.75,43.31,Prendido
04/11/2021_05:29:21,216,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.75,51.81,43.25,Prendido
04/11/2021_05:29:27,216,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.81,38.75,52.06,43.31,Apagado
04/11/2021_05:29:33,218,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.88,38.75,52.25,43.31,Apagado
04/11/2021_05:29:39,220,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.88,38.75,52.25,43.31,Apagado
04/11/2021_05:29:45,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.81,34.88,38.75,52.19,43.31,Apagado
04/11/2021_05:29:51,223,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.81,38.75,51.94,43.31,Prendido
04/11/2021_05:29:57,223,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,34.81,38.75,51.88,43.25,Prendido
04/11/2021_05:30:02,226,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.81,38.75,51.81,43.25,Prendido
04/11/2021_05:30:08,227,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.81,38.75,51.88,43.31,Prendido
04/11/2021_05:30:14,230,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.81,51.94,43.25,Prendido
04/11/2021_05:30:20,228,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.81,52.13,43.25,Apagado
04/11/2021_05:30:26,230,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.81,38.75,52.31,43.31,Apagado
04/11/2021_05:30:32,230,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.81,38.75,52.25,43.25,Apagado
04/11/2021_05:30:38,233,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.75,52.06,43.31,Apagado
04/11/2021_05:30:43,233,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.81,34.81,38.75,52.00,43.31,Prendido
04/11/2021_05:30:49,234,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.81,38.75,51.81,43.25,Prendido
04/11/2021_05:30:55,236,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.75,51.75,43.31,Prendido
04/11/2021_05:31:01,236,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.75,51.88,43.25,Prendido
04/11/2021_05:31:07,237,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.75,52.00,43.25,Prendido
04/11/2021_05:31:13,238,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.75,52.19,43.25,Apagado
04/11/2021_05:31:19,240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.75,52.38,43.31,Apagado
04/11/2021_05:31:24,240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.75,52.38,43.31,Apagado
04/11/2021_05:31:30,240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.75,52.25,43.25,Apagado
04/11/2021_05:31:36,240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.81,34.75,38.75,52.13,43.31,Apagado
04/11/2021_05:31:42,243,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.81,34.75,38.75,52.00,43.31,Prendido
04/11/2021_05:31:48,243,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.75,51.88,43.31,Prendido
04/11/2021_05:31:54,243,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.81,34.75,38.75,51.81,43.31,Prendido
04/11/2021_05:32:00,243,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.69,38.81,51.94,43.25,Prendido
04/11/2021_05:32:06,242,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.81,34.75,38.75,52.00,43.31,Prendido
04/11/2021_05:32:11,242,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.81,34.75,38.81,52.19,43.25,Apagado
04/11/2021_05:32:17,241,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.81,34.75,38.81,52.38,43.31,Apagado
04/11/2021_05:32:23,241,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.81,34.75,38.75,52.38,43.31,Apagado
04/11/2021_05:32:29,241,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.81,52.19,43.31,Apagado
04/11/2021_05:32:35,243,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.81,34.75,38.75,52.06,43.31,Apagado
04/11/2021_05:32:41,242,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.75,34.75,38.81,51.88,43.31,Prendido
