Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_17:06:34,284,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,32.25,28.31,30.75,52.00,32.81,Prendido
04/11/2021_17:06:40,284,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,32.25,28.31,30.75,52.19,32.75,Apagado
04/11/2021_17:06:46,285,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,32.19,28.37,30.81,52.31,32.88,Apagado
04/11/2021_17:06:52,284,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,32.25,28.37,30.81,52.38,32.88,Apagado
04/11/2021_17:06:58,284,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,32.25,28.44,30.87,52.25,32.88,Apagado
04/11/2021_17:07:04,284,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,32.31,28.37,30.87,52.13,32.88,Apagado
04/11/2021_17:07:09,283,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,32.31,28.44,30.87,51.88,32.88,Prendido
04/11/2021_17:07:15,283,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,32.25,28.37,30.87,51.75,32.88,Prendido
04/11/2021_17:07:21,283,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,32.31,28.44,30.94,51.63,32.88,Prendido
04/11/2021_17:07:27,284,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,32.38,28.44,30.94,51.75,32.94,Prendido
