Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/11/2021_21:43:43,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,35.38,36.88,52.13,37.56,Apagado
03/11/2021_21:43:49,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,35.38,36.94,52.00,37.56,Prendido
03/11/2021_21:43:55,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,35.38,36.88,51.75,37.56,Prendido
03/11/2021_21:44:01,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,35.38,36.94,51.81,37.63,Prendido
03/11/2021_21:44:07,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,35.38,36.94,51.88,37.63,Prendido
03/11/2021_21:44:13,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,35.38,36.94,51.94,37.56,Prendido
03/11/2021_21:44:18,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,35.38,36.94,52.06,37.69,Apagado
03/11/2021_21:44:24,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,35.44,36.94,52.25,37.63,Apagado
03/11/2021_21:44:30,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,35.38,36.94,52.25,37.69,Apagado
03/11/2021_21:44:36,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,35.44,37.00,52.13,37.69,Apagado
03/11/2021_21:44:42,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,35.44,37.00,51.94,37.69,Prendido
03/11/2021_21:44:48,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,35.38,37.00,51.88,37.69,Prendido
03/11/2021_21:44:54,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,35.38,37.00,51.81,37.69,Prendido
03/11/2021_21:44:59,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,35.38,37.00,51.88,37.69,Prendido
03/11/2021_21:45:05,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.38,35.44,37.00,52.06,37.69,Apagado
03/11/2021_21:45:11,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,35.44,37.00,52.06,37.81,Apagado
03/11/2021_21:45:17,452,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,35.44,37.06,52.13,37.75,Apagado
03/11/2021_21:45:23,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,35.44,37.00,52.00,37.81,Prendido
03/11/2021_21:45:29,453,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.44,35.44,37.06,51.88,37.75,Prendido
