Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_03:55:03,705,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.38,38.94,51.75,43.50,Prendido
04/11/2021_03:55:09,706,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.50,35.38,38.94,51.75,43.44,Prendido
04/11/2021_03:55:15,706,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.38,38.94,51.75,43.50,Prendido
04/11/2021_03:55:21,707,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.38,38.94,51.94,43.44,Prendido
04/11/2021_03:55:27,709,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.38,38.94,52.00,43.50,Prendido
04/11/2021_03:55:33,710,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.19,43.50,Apagado
04/11/2021_03:55:38,710,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.50,38.94,52.38,43.50,Apagado
04/11/2021_03:55:44,712,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.44,43.50,Apagado
04/11/2021_03:55:50,712,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.38,43.56,Apagado
04/11/2021_03:55:56,712,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.19,43.50,Apagado
04/11/2021_03:56:02,712,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.06,43.50,Apagado
04/11/2021_03:56:08,712,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,51.94,43.50,Prendido
04/11/2021_03:56:14,713,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.38,38.94,51.75,43.44,Prendido
04/11/2021_03:56:19,714,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,51.69,43.50,Prendido
04/11/2021_03:56:25,715,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,51.75,43.50,Prendido
04/11/2021_03:56:31,716,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,51.88,43.50,Prendido
04/11/2021_03:56:37,716,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.38,38.94,51.94,43.50,Prendido
04/11/2021_03:56:43,716,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.13,43.50,Apagado
04/11/2021_03:56:49,716,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.44,38.94,52.38,43.50,Apagado
04/11/2021_03:56:55,717,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.38,43.50,Apagado
04/11/2021_03:57:01,717,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.19,43.50,Apagado
04/11/2021_03:57:06,717,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.13,43.50,Apagado
04/11/2021_03:57:12,717,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,51.94,43.56,Prendido
04/11/2021_03:57:18,718,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,51.75,43.50,Prendido
04/11/2021_03:57:24,720,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.38,38.94,51.81,43.50,Prendido
04/11/2021_03:57:30,720,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.38,38.94,51.88,43.50,Prendido
04/11/2021_03:57:36,721,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.88,51.94,43.50,Prendido
04/11/2021_03:57:42,723,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.13,43.50,Apagado
04/11/2021_03:57:47,723,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.44,38.94,52.25,43.50,Apagado
04/11/2021_03:57:53,724,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.38,38.94,52.31,43.50,Apagado
04/11/2021_03:57:59,725,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.38,38.88,52.19,43.50,Apagado
04/11/2021_03:58:05,724,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.06,43.50,Apagado
04/11/2021_03:58:11,725,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,51.88,43.50,Prendido
04/11/2021_03:58:17,722,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,51.75,43.50,Prendido
04/11/2021_03:58:23,720,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.50,35.44,38.94,51.63,43.50,Prendido
04/11/2021_03:58:28,718,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.38,38.94,51.75,43.50,Prendido
04/11/2021_03:58:34,717,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.38,38.94,51.94,43.50,Prendido
04/11/2021_03:58:40,715,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.13,43.50,Apagado
04/11/2021_03:58:46,712,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.19,43.50,Apagado
04/11/2021_03:58:52,711,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.19,43.56,Apagado
04/11/2021_03:58:58,710,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.19,43.50,Apagado
04/11/2021_03:59:04,710,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.00,43.56,Prendido
04/11/2021_03:59:10,712,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.38,38.94,51.81,43.50,Prendido
04/11/2021_03:59:15,712,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,51.88,43.50,Prendido
04/11/2021_03:59:21,711,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.56,35.44,38.94,52.00,43.50,Prendido
