Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/11/2021_23:31:13,240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.56,35.94,39.75,51.94,43.38,Prendido
03/11/2021_23:31:18,240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.56,36.00,39.75,51.94,43.44,Prendido
03/11/2021_23:31:24,240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.56,36.00,39.75,52.13,43.38,Apagado
03/11/2021_23:31:30,242,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,36.00,39.75,52.19,43.50,Apagado
03/11/2021_23:31:36,242,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.56,36.00,39.75,52.19,43.50,Apagado
03/11/2021_23:31:42,243,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,36.00,39.75,52.13,43.50,Apagado
03/11/2021_23:31:48,242,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,36.00,39.75,51.94,43.44,Prendido
03/11/2021_23:31:54,243,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.75,51.81,43.44,Prendido
03/11/2021_23:31:59,242,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.75,51.81,43.38,Prendido
03/11/2021_23:32:05,241,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.75,51.94,43.44,Prendido
03/11/2021_23:32:11,241,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.56,35.94,39.81,52.00,43.44,Prendido
03/11/2021_23:32:17,241,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.56,35.94,39.81,52.19,43.44,Apagado
03/11/2021_23:32:23,240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,36.00,39.81,52.25,43.44,Apagado
03/11/2021_23:32:29,240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.75,52.19,43.50,Apagado
03/11/2021_23:32:35,241,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.81,52.19,43.50,Apagado
03/11/2021_23:32:40,242,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.75,52.00,43.50,Prendido
03/11/2021_23:32:46,243,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.88,39.75,51.81,43.44,Prendido
03/11/2021_23:32:52,245,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.81,51.81,43.44,Prendido
03/11/2021_23:32:58,245,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.81,51.81,43.44,Prendido
03/11/2021_23:33:04,245,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.81,51.88,43.44,Prendido
03/11/2021_23:33:10,244,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.88,39.81,52.00,43.44,Prendido
03/11/2021_23:33:16,244,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.88,39.81,52.13,43.44,Apagado
03/11/2021_23:33:22,243,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.81,52.25,43.50,Apagado
03/11/2021_23:33:27,244,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.81,52.19,43.50,Apagado
03/11/2021_23:33:33,244,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.88,39.81,52.06,43.50,Apagado
03/11/2021_23:33:39,243,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.69,35.94,39.75,52.00,43.50,Prendido
03/11/2021_23:33:45,243,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.81,51.94,43.50,Prendido
03/11/2021_23:33:51,244,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.69,35.88,39.81,51.94,43.44,Prendido
03/11/2021_23:33:57,245,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.81,51.81,43.50,Prendido
03/11/2021_23:34:03,244,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.88,39.75,52.00,43.44,Prendido
03/11/2021_23:34:08,245,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.94,39.75,52.06,43.50,Apagado
03/11/2021_23:34:14,245,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.69,35.94,39.81,52.31,43.50,Apagado
03/11/2021_23:34:20,246,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.63,35.88,39.81,52.31,43.50,Apagado
