Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_04:34:09,223,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.38,35.25,38.63,51.88,43.38,Prendido
04/11/2021_04:34:14,224,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.31,35.19,38.69,51.94,43.44,Prendido
04/11/2021_04:34:20,225,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.31,35.25,38.69,52.06,43.38,Apagado
04/11/2021_04:34:26,226,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.38,35.19,38.63,52.31,43.44,Apagado
04/11/2021_04:34:32,225,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.38,35.25,38.63,52.19,43.50,Apagado
04/11/2021_04:34:38,224,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.38,35.31,38.69,52.19,43.50,Apagado
04/11/2021_04:34:44,224,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.38,35.25,38.63,52.00,43.44,Prendido
04/11/2021_04:34:50,224,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.38,35.19,38.63,51.94,43.38,Prendido
04/11/2021_04:34:55,223,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.38,35.19,38.63,51.94,43.44,Prendido
04/11/2021_04:35:01,223,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.38,35.19,38.63,51.94,43.44,Prendido
04/11/2021_04:35:07,223,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.38,35.19,38.63,52.13,43.38,Apagado
04/11/2021_04:35:13,223,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.38,35.19,38.63,52.25,43.44,Apagado
