Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_11:24:34,255,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.88,34.06,37.75,52.06,41.63,Apagado
04/11/2021_11:24:40,253,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.94,34.06,37.75,51.81,41.63,Prendido
04/11/2021_11:24:46,254,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.94,34.06,37.81,51.69,41.63,Prendido
04/11/2021_11:24:52,254,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.94,34.00,37.81,51.69,41.63,Prendido
04/11/2021_11:24:58,252,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.88,33.94,37.75,51.69,41.63,Prendido
04/11/2021_11:25:03,252,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.88,34.00,37.81,51.75,41.63,Prendido
04/11/2021_11:25:09,252,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.88,34.00,37.81,51.81,41.63,Prendido
04/11/2021_11:25:15,252,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.94,34.00,37.75,52.00,41.63,Prendido
04/11/2021_11:25:21,252,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.88,33.94,37.75,52.13,41.63,Apagado
04/11/2021_11:25:27,252,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.94,34.00,37.81,52.19,41.69,Apagado
04/11/2021_11:25:33,252,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.88,34.00,37.75,52.13,41.63,Apagado
04/11/2021_11:25:39,252,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.94,34.00,37.75,52.13,41.63,Apagado
04/11/2021_11:25:45,250,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.94,34.00,37.81,51.94,41.69,Prendido
04/11/2021_11:25:50,248,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.94,33.94,37.81,51.88,41.63,Prendido
