Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_06:21:38,357,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.81,51.81,43.31,Prendido
04/11/2021_06:21:44,356,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.69,38.81,52.00,43.31,Prendido
04/11/2021_06:21:50,356,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.81,52.19,43.31,Apagado
04/11/2021_06:21:56,356,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.69,38.81,52.25,43.31,Apagado
04/11/2021_06:22:02,358,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.81,52.31,43.31,Apagado
04/11/2021_06:22:07,358,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.81,52.19,43.31,Apagado
04/11/2021_06:22:13,360,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.75,38.81,52.00,43.31,Prendido
04/11/2021_06:22:19,361,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.81,51.94,43.31,Prendido
04/11/2021_06:22:25,362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.81,51.81,43.31,Prendido
04/11/2021_06:22:31,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.75,38.81,52.06,43.25,Apagado
04/11/2021_06:22:37,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.81,38.75,52.13,43.31,Apagado
04/11/2021_06:22:43,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.81,38.81,52.13,43.25,Apagado
04/11/2021_06:22:49,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.75,38.81,52.00,43.31,Prendido
04/11/2021_06:22:54,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.75,38.81,51.81,43.25,Prendido
04/11/2021_06:23:00,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.69,38.81,51.94,43.31,Prendido
04/11/2021_06:23:06,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.69,38.75,51.94,43.25,Prendido
04/11/2021_06:23:12,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.69,38.81,52.06,43.25,Apagado
04/11/2021_06:23:18,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.69,38.75,52.25,43.31,Apagado
04/11/2021_06:23:24,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.75,38.75,52.31,43.31,Apagado
04/11/2021_06:23:30,364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.75,38.75,52.25,43.31,Apagado
04/11/2021_06:23:35,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.81,38.75,52.00,43.31,Prendido
04/11/2021_06:23:41,364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.75,38.75,51.88,43.31,Prendido
04/11/2021_06:23:47,363,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.81,51.94,43.25,Prendido
04/11/2021_06:23:53,362,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.81,51.94,43.25,Prendido
04/11/2021_06:23:59,364,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.75,52.06,43.31,Apagado
04/11/2021_06:24:05,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.75,38.75,52.19,43.31,Apagado
04/11/2021_06:24:11,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.81,38.75,52.19,43.31,Apagado
04/11/2021_06:24:16,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.81,38.75,52.06,43.31,Apagado
04/11/2021_06:24:22,365,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.81,38.75,52.00,43.31,Prendido
04/11/2021_06:24:28,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.75,51.81,43.25,Prendido
04/11/2021_06:24:34,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.75,51.94,43.25,Prendido
04/11/2021_06:24:40,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.81,38.75,52.06,43.25,Apagado
04/11/2021_06:24:46,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.81,38.75,52.06,43.31,Apagado
04/11/2021_06:24:52,370,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.81,38.75,52.06,43.31,Apagado
04/11/2021_06:24:58,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.75,52.00,43.31,Prendido
04/11/2021_06:25:03,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.75,51.81,43.25,Prendido
04/11/2021_06:25:09,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.75,38.75,51.81,43.25,Prendido
04/11/2021_06:25:15,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.75,52.00,43.25,Prendido
04/11/2021_06:25:21,366,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.75,52.06,43.25,Apagado
04/11/2021_06:25:27,367,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.75,52.13,43.31,Apagado
04/11/2021_06:25:33,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.75,52.19,43.31,Apagado
04/11/2021_06:25:39,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.25,34.75,38.75,52.00,43.31,Prendido
04/11/2021_06:25:44,368,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.19,34.75,38.75,52.06,43.25,Apagado
