Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/11/2021_19:26:56,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.50,26.75,27.62,25.56,28.31,Prendido
03/11/2021_19:27:02,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.44,26.75,27.62,25.56,28.31,Prendido
03/11/2021_19:27:07,442,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.50,26.75,27.69,25.50,28.31,Prendido
03/11/2021_19:27:13,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.44,26.75,27.62,25.56,28.31,Prendido
03/11/2021_19:27:19,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.50,26.75,27.62,25.50,28.31,Prendido
03/11/2021_19:27:25,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.44,26.75,27.62,25.50,28.31,Prendido
03/11/2021_19:27:31,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.44,26.75,27.62,25.44,28.25,Prendido
03/11/2021_19:27:37,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.44,26.69,27.62,25.44,28.31,Prendido
03/11/2021_19:27:43,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.44,26.62,27.62,25.56,28.31,Prendido
03/11/2021_19:27:49,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.44,26.75,27.62,25.44,28.31,Prendido
03/11/2021_19:27:54,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.44,26.75,27.62,25.44,28.31,Prendido
03/11/2021_19:28:00,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.44,26.75,27.62,25.50,28.31,Prendido
03/11/2021_19:28:06,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.44,26.75,27.62,25.50,28.31,Prendido
