Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_02:17:20,384,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.75,39.25,52.06,44.19,Apagado
04/11/2021_02:17:26,382,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.81,39.31,51.94,44.19,Prendido
04/11/2021_02:17:32,383,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.75,39.25,51.81,44.13,Prendido
04/11/2021_02:17:38,383,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.75,39.31,51.75,44.13,Prendido
04/11/2021_02:17:44,383,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.81,39.25,51.88,44.19,Prendido
04/11/2021_02:17:50,384,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.75,39.31,52.00,44.13,Prendido
04/11/2021_02:17:56,386,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.75,39.25,52.06,44.13,Apagado
04/11/2021_02:18:01,385,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.75,39.25,52.31,44.19,Apagado
04/11/2021_02:18:07,384,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.81,39.25,52.38,44.19,Apagado
04/11/2021_02:18:13,384,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.81,39.25,52.25,44.19,Apagado
04/11/2021_02:18:19,385,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.81,39.25,52.13,44.19,Apagado
04/11/2021_02:18:25,384,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.75,39.25,51.94,44.19,Prendido
04/11/2021_02:18:31,383,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.75,39.25,51.63,44.13,Prendido
04/11/2021_02:18:37,383,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.75,39.25,51.75,44.13,Prendido
04/11/2021_02:18:42,382,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.81,39.25,51.69,44.13,Prendido
04/11/2021_02:18:48,382,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.69,39.25,51.94,44.13,Prendido
04/11/2021_02:18:54,383,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.81,39.25,52.06,44.13,Apagado
04/11/2021_02:19:00,383,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.75,39.25,52.19,44.13,Apagado
04/11/2021_02:19:06,382,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.81,39.25,52.13,44.19,Apagado
04/11/2021_02:19:12,382,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.81,39.25,52.06,44.19,Apagado
04/11/2021_02:19:18,383,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.75,39.25,52.00,44.19,Prendido
04/11/2021_02:19:24,384,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.69,39.25,51.69,44.13,Prendido
04/11/2021_02:19:29,385,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.75,39.25,51.75,44.19,Prendido
04/11/2021_02:19:35,385,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.75,39.25,51.88,44.13,Prendido
04/11/2021_02:19:41,383,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.75,39.25,52.00,44.19,Prendido
04/11/2021_02:19:47,384,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.75,39.25,52.13,44.13,Apagado
04/11/2021_02:19:53,384,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.75,39.25,52.31,44.13,Apagado
04/11/2021_02:19:59,384,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.81,39.25,52.25,44.19,Apagado
04/11/2021_02:20:05,383,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.75,39.25,52.25,44.19,Apagado
04/11/2021_02:20:10,383,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.88,35.75,39.25,52.13,44.19,Apagado
04/11/2021_02:20:16,381,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.75,39.25,51.94,44.19,Prendido
04/11/2021_02:20:22,381,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.69,39.25,51.75,44.13,Prendido
04/11/2021_02:20:28,382,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.75,39.25,51.81,44.13,Prendido
04/11/2021_02:20:34,380,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.81,35.69,39.25,51.88,44.13,Prendido
