Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_14:40:00,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,33.88,37.50,52.31,40.81,Apagado
04/11/2021_14:40:06,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,33.88,37.50,52.25,40.75,Apagado
04/11/2021_14:40:12,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,33.88,37.50,52.13,40.81,Apagado
04/11/2021_14:40:18,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,33.81,37.50,52.00,40.75,Prendido
04/11/2021_14:40:24,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,33.88,37.56,51.81,40.75,Prendido
04/11/2021_14:40:30,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,33.81,37.50,51.75,40.75,Prendido
04/11/2021_14:40:36,410,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,33.81,37.56,51.94,40.75,Prendido
04/11/2021_14:40:41,410,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,33.81,37.50,52.00,40.75,Prendido
04/11/2021_14:40:47,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,33.81,37.50,52.13,40.75,Apagado
04/11/2021_14:40:53,410,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,33.81,37.50,52.25,40.81,Apagado
04/11/2021_14:40:59,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.13,33.81,37.50,52.31,40.81,Apagado
04/11/2021_14:41:05,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,33.81,37.50,52.25,40.75,Apagado
04/11/2021_14:41:11,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,33.81,37.56,52.19,40.75,Apagado
04/11/2021_14:41:17,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,33.81,37.50,52.00,40.75,Prendido
04/11/2021_14:41:22,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,33.81,37.50,51.94,40.75,Prendido
04/11/2021_14:41:28,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.13,33.75,37.50,51.88,40.75,Prendido
04/11/2021_14:41:34,409,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.13,33.81,37.50,51.94,40.75,Prendido
