Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_14:30:14,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.19,37.81,51.88,41.00,Prendido
04/11/2021_14:30:20,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.25,37.81,52.00,40.94,Prendido
04/11/2021_14:30:26,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.19,37.81,52.19,40.94,Apagado
04/11/2021_14:30:32,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.19,37.81,52.25,41.00,Apagado
04/11/2021_14:30:37,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.19,37.81,52.25,40.94,Apagado
04/11/2021_14:30:43,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.25,37.81,52.19,40.94,Apagado
04/11/2021_14:30:49,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.25,37.81,52.00,41.00,Prendido
04/11/2021_14:30:55,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.19,37.81,51.88,40.94,Prendido
04/11/2021_14:31:01,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.19,37.81,52.00,40.94,Prendido
04/11/2021_14:31:07,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.19,37.81,52.00,40.94,Prendido
04/11/2021_14:31:13,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.13,37.75,52.00,40.94,Prendido
04/11/2021_14:31:19,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.13,37.81,52.25,40.94,Apagado
04/11/2021_14:31:24,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.19,37.81,52.38,40.94,Apagado
04/11/2021_14:31:30,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.19,37.75,52.38,40.94,Apagado
04/11/2021_14:31:36,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.19,37.75,52.31,41.00,Apagado
04/11/2021_14:31:42,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.19,37.81,52.13,40.94,Apagado
04/11/2021_14:31:48,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.44,34.19,37.75,52.00,41.00,Prendido
04/11/2021_14:31:54,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.19,37.75,51.88,40.94,Prendido
04/11/2021_14:32:00,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.13,37.81,51.94,40.94,Prendido
04/11/2021_14:32:05,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.13,37.81,51.94,40.94,Prendido
04/11/2021_14:32:11,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.13,37.81,52.06,40.94,Apagado
04/11/2021_14:32:17,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.13,37.75,52.06,40.94,Apagado
04/11/2021_14:32:23,415,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.13,37.75,52.13,41.00,Apagado
04/11/2021_14:32:29,415,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.06,37.75,52.13,40.94,Apagado
04/11/2021_14:32:35,413,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.19,37.75,51.94,41.00,Prendido
04/11/2021_14:32:41,412,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.13,37.75,51.81,40.94,Prendido
04/11/2021_14:32:46,413,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.13,37.75,51.81,40.88,Prendido
04/11/2021_14:32:52,415,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.13,37.75,51.94,40.88,Prendido
04/11/2021_14:32:58,416,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.06,37.75,52.00,40.88,Prendido
04/11/2021_14:33:04,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.13,37.75,52.25,40.94,Apagado
04/11/2021_14:33:10,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.13,37.75,52.31,40.94,Apagado
04/11/2021_14:33:16,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.13,37.75,52.38,40.94,Apagado
04/11/2021_14:33:22,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.13,37.75,52.19,40.88,Apagado
04/11/2021_14:33:28,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.06,37.69,52.06,40.94,Apagado
04/11/2021_14:33:33,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.13,37.75,52.00,40.94,Prendido
04/11/2021_14:33:39,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.06,37.75,51.81,40.88,Prendido
04/11/2021_14:33:45,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.06,37.69,51.75,40.88,Prendido
04/11/2021_14:33:51,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.31,34.06,37.75,51.88,40.88,Prendido
04/11/2021_14:33:57,420,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.06,37.75,51.94,40.88,Prendido
04/11/2021_14:34:03,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.06,37.75,52.19,40.88,Apagado
04/11/2021_14:34:09,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.06,37.69,52.19,40.88,Apagado
04/11/2021_14:34:14,418,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.31,34.06,37.69,52.19,40.94,Apagado
04/11/2021_14:34:20,417,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.31,34.00,37.69,52.25,40.94,Apagado
04/11/2021_14:34:26,419,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.31,34.06,37.69,52.13,40.94,Apagado
04/11/2021_14:34:32,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.38,34.06,37.69,51.94,40.88,Prendido
04/11/2021_14:34:38,421,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.31,34.00,37.69,51.75,40.88,Prendido
