Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
21/10/2021_10:56:31,92,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.44,45.06,55.25,30.19,Apagado
21/10/2021_10:56:37,92,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.13,30.19,Apagado
21/10/2021_10:56:43,101,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,36.44,45.06,55.00,30.25,Prendido
21/10/2021_10:56:49,103,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,54.88,30.19,Prendido
21/10/2021_10:56:55,103,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,54.94,30.19,Prendido
21/10/2021_10:57:00,103,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.31,45.06,55.13,30.19,Apagado
21/10/2021_10:57:06,103,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.19,30.19,Apagado
21/10/2021_10:57:12,102,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,36.38,45.06,55.13,30.19,Apagado
21/10/2021_10:57:18,103,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,54.94,30.19,Prendido
21/10/2021_10:57:24,102,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,54.81,30.19,Prendido
21/10/2021_10:57:30,107,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.31,45.06,54.88,30.19,Prendido
21/10/2021_10:57:36,112,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.00,30.19,Prendido
21/10/2021_10:57:42,118,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.31,45.06,55.19,30.19,Apagado
21/10/2021_10:57:47,118,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,36.38,45.00,55.31,30.19,Apagado
21/10/2021_10:57:53,118,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.25,30.19,Apagado
21/10/2021_10:57:59,125,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.00,30.25,Prendido
21/10/2021_10:58:05,133,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,36.31,45.06,54.88,30.19,Prendido
21/10/2021_10:58:11,137,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.31,45.06,54.94,30.19,Prendido
21/10/2021_10:58:17,141,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.13,30.19,Apagado
21/10/2021_10:58:23,144,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.19,30.19,Apagado
21/10/2021_10:58:28,145,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.06,30.19,Apagado
21/10/2021_10:58:34,150,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.00,54.81,30.19,Prendido
21/10/2021_10:58:40,156,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,54.75,30.19,Prendido
21/10/2021_10:58:46,163,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,54.75,30.19,Prendido
21/10/2021_10:58:52,166,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,54.94,30.19,Prendido
21/10/2021_10:58:58,167,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,36.38,45.06,55.06,30.25,Apagado
21/10/2021_10:59:04,167,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.00,55.25,30.25,Apagado
21/10/2021_10:59:09,170,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.44,45.06,55.13,30.25,Apagado
21/10/2021_10:59:15,170,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,36.38,45.00,54.88,30.25,Prendido
21/10/2021_10:59:21,171,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,54.75,30.19,Prendido
21/10/2021_10:59:27,173,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,54.81,30.19,Prendido
21/10/2021_10:59:33,177,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.31,45.06,55.00,30.19,Prendido
21/10/2021_10:59:39,181,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.00,55.13,30.19,Apagado
21/10/2021_10:59:45,184,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,36.38,45.06,55.25,30.25,Apagado
21/10/2021_10:59:51,185,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.13,30.25,Apagado
21/10/2021_10:59:56,192,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,36.38,45.06,54.94,30.25,Prendido
21/10/2021_11:00:02,195,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.31,45.06,54.81,30.19,Prendido
21/10/2021_11:00:08,195,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.31,45.00,54.88,30.19,Prendido
21/10/2021_11:00:14,195,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.31,45.06,54.88,30.19,Prendido
21/10/2021_11:00:20,196,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.06,30.19,Apagado
21/10/2021_11:00:26,196,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,36.31,45.06,55.19,30.25,Apagado
21/10/2021_11:00:32,196,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.13,30.19,Apagado
21/10/2021_11:00:37,195,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,36.38,45.06,54.88,30.19,Prendido
21/10/2021_11:00:43,196,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.31,45.06,54.69,30.19,Prendido
21/10/2021_11:00:49,195,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,54.81,30.19,Prendido
21/10/2021_11:00:55,195,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,54.88,30.19,Prendido
21/10/2021_11:01:01,196,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.13,30.19,Apagado
21/10/2021_11:01:07,197,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.13,30.19,Apagado
21/10/2021_11:01:13,196,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.13,30.25,Apagado
21/10/2021_11:01:18,196,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,36.38,45.06,54.94,30.19,Prendido
21/10/2021_11:01:24,197,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.31,45.06,54.88,30.25,Prendido
21/10/2021_11:01:30,198,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,36.31,45.06,54.94,30.19,Prendido
21/10/2021_11:01:36,198,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.50,36.38,45.06,55.00,30.19,Prendido
21/10/2021_11:01:42,198,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.31,45.06,55.13,30.19,Apagado
21/10/2021_11:01:48,200,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.25,30.25,Apagado
21/10/2021_11:01:54,198,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.31,30.25,Apagado
21/10/2021_11:02:00,200,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,32.44,36.38,45.06,55.06,30.25,Apagado
