Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_18:50:20,46.44,54.56,Prendido
29/06/2021_18:50:22,46.44,54.56,Prendido
29/06/2021_18:50:23,46.44,54.56,Prendido
29/06/2021_18:50:25,46.44,54.56,Prendido
29/06/2021_18:50:27,46.44,54.56,Prendido
29/06/2021_18:50:28,46.50,54.56,Prendido
29/06/2021_18:50:30,46.50,54.63,Prendido
29/06/2021_18:50:32,46.44,54.63,Prendido
29/06/2021_18:50:33,46.44,54.63,Prendido
29/06/2021_18:50:35,46.44,54.69,Prendido
29/06/2021_18:50:36,46.44,54.69,Prendido
29/06/2021_18:50:38,46.44,54.69,Prendido
29/06/2021_18:50:40,46.44,54.69,Prendido
29/06/2021_18:50:41,46.44,54.69,Prendido
29/06/2021_18:50:43,46.44,54.69,Prendido
29/06/2021_18:50:44,46.44,54.69,Prendido
29/06/2021_18:50:46,46.44,54.69,Prendido
29/06/2021_18:50:48,46.50,54.75,Prendido
29/06/2021_18:50:49,46.44,54.75,Prendido
29/06/2021_18:50:51,46.44,54.81,Prendido
29/06/2021_18:50:52,46.50,54.81,Prendido
29/06/2021_18:50:54,46.44,54.81,Prendido
29/06/2021_18:50:56,46.44,54.81,Prendido
29/06/2021_18:50:57,46.44,54.81,Prendido
29/06/2021_18:50:59,46.50,54.81,Prendido
29/06/2021_18:51:00,46.50,54.88,Prendido
29/06/2021_18:51:02,46.50,54.88,Prendido
29/06/2021_18:51:04,46.50,54.94,Prendido
29/06/2021_18:51:05,46.50,54.88,Prendido
29/06/2021_18:51:07,46.50,54.88,Prendido
29/06/2021_18:51:09,46.50,54.88,Prendido
29/06/2021_18:51:10,46.50,54.94,Prendido
29/06/2021_18:51:12,46.50,54.94,Prendido
29/06/2021_18:51:13,46.50,55.00,Prendido
29/06/2021_18:51:15,46.50,55.00,Prendido
29/06/2021_18:51:17,46.50,55.06,Apagado
29/06/2021_18:51:18,46.69,55.19,Apagado
29/06/2021_18:51:20,46.69,55.25,Apagado
29/06/2021_18:51:21,46.69,55.19,Apagado
29/06/2021_18:51:23,46.69,55.19,Apagado
29/06/2021_18:51:25,46.69,55.19,Apagado
29/06/2021_18:51:26,46.69,55.19,Apagado
29/06/2021_18:51:28,46.75,55.19,Apagado
29/06/2021_18:51:29,46.75,55.13,Apagado
29/06/2021_18:51:31,46.69,55.06,Apagado
29/06/2021_18:51:33,46.69,55.00,Prendido
29/06/2021_18:51:34,46.50,54.81,Prendido
29/06/2021_18:51:36,46.50,54.81,Prendido
29/06/2021_18:51:37,46.50,54.75,Prendido
29/06/2021_18:51:39,46.50,54.69,Prendido
29/06/2021_18:51:41,46.50,54.69,Prendido
29/06/2021_18:51:42,46.50,54.63,Prendido
29/06/2021_18:51:44,46.50,54.69,Prendido
29/06/2021_18:51:46,46.50,54.69,Prendido
29/06/2021_18:51:47,46.56,54.63,Prendido
29/06/2021_18:51:49,46.56,54.63,Prendido
29/06/2021_18:51:50,46.56,54.63,Prendido
29/06/2021_18:51:52,46.56,54.63,Prendido
29/06/2021_18:51:54,46.50,54.63,Prendido
29/06/2021_18:51:55,46.50,54.63,Prendido
29/06/2021_18:51:57,46.50,54.63,Prendido
29/06/2021_18:51:58,46.50,54.63,Prendido
29/06/2021_18:52:00,46.56,54.63,Prendido
29/06/2021_18:52:02,46.50,54.63,Prendido
29/06/2021_18:52:03,46.50,54.69,Prendido
29/06/2021_18:52:05,46.50,54.63,Prendido
29/06/2021_18:52:06,46.56,54.63,Prendido
29/06/2021_18:52:08,46.56,54.69,Prendido
29/06/2021_18:52:10,46.50,54.69,Prendido
29/06/2021_18:52:11,46.56,54.69,Prendido
29/06/2021_18:52:13,46.56,54.69,Prendido
29/06/2021_18:52:14,46.56,54.75,Prendido
29/06/2021_18:52:16,46.50,54.69,Prendido
29/06/2021_18:52:18,46.56,54.69,Prendido
29/06/2021_18:52:19,46.56,54.75,Prendido
29/06/2021_18:52:21,46.56,54.75,Prendido
29/06/2021_18:52:23,46.56,54.81,Prendido
29/06/2021_18:52:24,46.56,54.81,Prendido
29/06/2021_18:52:26,46.56,54.81,Prendido
29/06/2021_18:52:27,46.56,54.81,Prendido
29/06/2021_18:52:29,46.56,54.88,Prendido
29/06/2021_18:52:31,46.56,54.81,Prendido
29/06/2021_18:52:32,46.56,54.88,Prendido
29/06/2021_18:52:34,46.56,54.88,Prendido
29/06/2021_18:52:35,46.56,54.88,Prendido
29/06/2021_18:52:37,46.56,54.88,Prendido
29/06/2021_18:52:39,46.56,54.88,Prendido
29/06/2021_18:52:40,46.56,54.88,Prendido
29/06/2021_18:52:42,46.56,54.88,Prendido
29/06/2021_18:52:43,46.63,54.88,Prendido
29/06/2021_18:52:45,46.56,54.94,Prendido
29/06/2021_18:52:47,46.56,54.94,Prendido
29/06/2021_18:52:48,46.63,55.00,Prendido
29/06/2021_18:52:50,46.56,55.06,Apagado
29/06/2021_18:52:51,46.81,55.19,Apagado
29/06/2021_18:52:53,46.81,55.19,Apagado
29/06/2021_18:52:55,46.81,55.19,Apagado
29/06/2021_18:52:56,46.75,55.25,Apagado
29/06/2021_18:52:58,46.81,55.19,Apagado
29/06/2021_18:52:59,46.81,55.19,Apagado
