Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_20:10:45,48.19,54.69,Prendido
29/06/2021_20:10:47,48.19,54.63,Prendido
29/06/2021_20:10:48,48.19,54.63,Prendido
29/06/2021_20:10:50,48.25,54.63,Prendido
29/06/2021_20:10:51,48.19,54.63,Prendido
29/06/2021_20:10:53,48.19,54.63,Prendido
29/06/2021_20:10:55,48.19,54.63,Prendido
29/06/2021_20:10:56,48.19,54.63,Prendido
29/06/2021_20:10:58,48.19,54.63,Prendido
29/06/2021_20:10:59,48.19,54.63,Prendido
29/06/2021_20:11:01,48.19,54.63,Prendido
29/06/2021_20:11:03,48.25,54.63,Prendido
29/06/2021_20:11:04,48.19,54.63,Prendido
29/06/2021_20:11:06,48.19,54.63,Prendido
29/06/2021_20:11:07,48.19,54.63,Prendido
29/06/2021_20:11:09,48.19,54.63,Prendido
29/06/2021_20:11:11,48.25,54.69,Prendido
29/06/2021_20:11:12,48.19,54.63,Prendido
29/06/2021_20:11:14,48.19,54.69,Prendido
29/06/2021_20:11:16,48.19,54.69,Prendido
29/06/2021_20:11:17,48.19,54.75,Prendido
29/06/2021_20:11:19,48.19,54.75,Prendido
29/06/2021_20:11:20,48.19,54.75,Prendido
29/06/2021_20:11:22,48.19,54.81,Prendido
29/06/2021_20:11:24,48.19,54.81,Prendido
29/06/2021_20:11:25,48.19,54.81,Prendido
29/06/2021_20:11:27,48.19,54.81,Prendido
29/06/2021_20:11:28,48.19,54.81,Prendido
29/06/2021_20:11:30,48.19,54.88,Prendido
29/06/2021_20:11:32,48.25,54.88,Prendido
29/06/2021_20:11:33,48.25,54.88,Prendido
29/06/2021_20:11:35,48.19,54.94,Prendido
29/06/2021_20:11:36,48.19,54.94,Prendido
29/06/2021_20:11:38,48.19,55.00,Prendido
29/06/2021_20:11:40,48.19,55.00,Prendido
29/06/2021_20:11:41,48.25,55.00,Prendido
29/06/2021_20:11:43,48.19,55.06,Apagado
29/06/2021_20:11:44,48.44,55.25,Apagado
29/06/2021_20:11:46,48.44,55.25,Apagado
29/06/2021_20:11:48,48.44,55.25,Apagado
29/06/2021_20:11:49,48.44,55.25,Apagado
29/06/2021_20:11:51,48.44,55.25,Apagado
29/06/2021_20:11:52,48.44,55.19,Apagado
29/06/2021_20:11:54,48.44,55.19,Apagado
29/06/2021_20:11:56,48.38,55.19,Apagado
29/06/2021_20:11:57,48.44,55.13,Apagado
29/06/2021_20:11:59,48.44,55.13,Apagado
29/06/2021_20:12:01,48.44,55.06,Apagado
29/06/2021_20:12:02,48.44,55.00,Prendido
29/06/2021_20:12:04,48.19,54.81,Prendido
29/06/2021_20:12:05,48.19,54.75,Prendido
29/06/2021_20:12:07,48.19,54.69,Prendido
29/06/2021_20:12:09,48.19,54.63,Prendido
29/06/2021_20:12:10,48.19,54.63,Prendido
29/06/2021_20:12:12,48.19,54.63,Prendido
29/06/2021_20:12:13,48.19,54.56,Prendido
29/06/2021_20:12:15,48.19,54.56,Prendido
29/06/2021_20:12:17,48.19,54.50,Prendido
29/06/2021_20:12:18,48.19,54.50,Prendido
29/06/2021_20:12:20,48.19,54.50,Prendido
29/06/2021_20:12:21,48.19,54.50,Prendido
29/06/2021_20:12:23,48.19,54.50,Prendido
29/06/2021_20:12:25,48.19,54.50,Prendido
29/06/2021_20:12:26,48.19,54.56,Prendido
29/06/2021_20:12:28,48.19,54.56,Prendido
29/06/2021_20:12:29,48.19,54.56,Prendido
29/06/2021_20:12:31,48.19,54.56,Prendido
29/06/2021_20:12:33,48.19,54.56,Prendido
29/06/2021_20:12:34,48.19,54.63,Prendido
29/06/2021_20:12:36,48.25,54.63,Prendido
29/06/2021_20:12:38,48.19,54.63,Prendido
29/06/2021_20:12:39,48.25,54.69,Prendido
29/06/2021_20:12:41,48.25,54.69,Prendido
29/06/2021_20:12:42,48.19,54.75,Prendido
29/06/2021_20:12:44,48.19,54.75,Prendido
29/06/2021_20:12:46,48.19,54.75,Prendido
29/06/2021_20:12:47,48.19,54.81,Prendido
29/06/2021_20:12:49,48.25,54.81,Prendido
29/06/2021_20:12:50,48.19,54.88,Prendido
29/06/2021_20:12:52,48.19,54.88,Prendido
29/06/2021_20:12:54,48.19,54.94,Prendido
29/06/2021_20:12:55,48.19,54.94,Prendido
29/06/2021_20:12:57,48.19,54.94,Prendido
29/06/2021_20:12:58,48.25,54.94,Prendido
29/06/2021_20:13:00,48.19,55.00,Prendido
29/06/2021_20:13:02,48.19,55.00,Prendido
29/06/2021_20:13:03,48.19,55.00,Prendido
29/06/2021_20:13:05,48.19,55.06,Apagado
29/06/2021_20:13:06,48.44,55.19,Apagado
29/06/2021_20:13:08,48.38,55.25,Apagado
29/06/2021_20:13:10,48.38,55.25,Apagado
29/06/2021_20:13:11,48.44,55.19,Apagado
29/06/2021_20:13:13,48.44,55.19,Apagado
29/06/2021_20:13:15,48.44,55.13,Apagado
29/06/2021_20:13:16,48.44,55.13,Apagado
29/06/2021_20:13:18,48.44,55.06,Apagado
29/06/2021_20:13:19,48.44,55.00,Prendido
29/06/2021_20:13:21,48.19,54.81,Prendido
29/06/2021_20:13:23,48.25,54.75,Prendido
29/06/2021_20:13:24,48.19,54.75,Prendido
