Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_18:28:54,45.13,55.19,Apagado
29/06/2021_18:28:55,45.13,55.13,Apagado
29/06/2021_18:28:57,45.13,55.13,Apagado
29/06/2021_18:28:58,45.13,55.06,Apagado
29/06/2021_18:29:00,45.13,55.00,Prendido
29/06/2021_18:29:02,44.88,54.81,Prendido
29/06/2021_18:29:03,44.88,54.75,Prendido
29/06/2021_18:29:05,44.94,54.69,Prendido
29/06/2021_18:29:06,44.88,54.63,Prendido
29/06/2021_18:29:08,44.94,54.56,Prendido
29/06/2021_18:29:10,44.94,54.50,Prendido
29/06/2021_18:29:11,44.94,54.50,Prendido
29/06/2021_18:29:13,44.94,54.50,Prendido
29/06/2021_18:29:15,44.94,54.44,Prendido
29/06/2021_18:29:16,44.94,54.44,Prendido
29/06/2021_18:29:18,44.94,54.44,Prendido
29/06/2021_18:29:19,44.94,54.44,Prendido
29/06/2021_18:29:21,44.94,54.44,Prendido
29/06/2021_18:29:23,44.94,54.44,Prendido
29/06/2021_18:29:24,44.94,54.44,Prendido
29/06/2021_18:29:26,44.94,54.44,Prendido
29/06/2021_18:29:27,44.94,54.44,Prendido
29/06/2021_18:29:29,44.94,54.44,Prendido
29/06/2021_18:29:31,44.94,54.44,Prendido
29/06/2021_18:29:32,44.94,54.44,Prendido
29/06/2021_18:29:34,44.94,54.44,Prendido
29/06/2021_18:29:35,45.00,54.44,Prendido
29/06/2021_18:29:37,44.94,54.44,Prendido
29/06/2021_18:29:39,45.00,54.44,Prendido
29/06/2021_18:29:40,44.94,54.44,Prendido
29/06/2021_18:29:42,45.00,54.44,Prendido
29/06/2021_18:29:43,44.94,54.44,Prendido
29/06/2021_18:29:45,44.94,54.44,Prendido
29/06/2021_18:29:47,45.00,54.44,Prendido
29/06/2021_18:29:48,45.00,54.44,Prendido
29/06/2021_18:29:50,44.94,54.44,Prendido
29/06/2021_18:29:52,45.00,54.44,Prendido
29/06/2021_18:29:53,44.94,54.44,Prendido
29/06/2021_18:29:55,45.00,54.50,Prendido
29/06/2021_18:29:56,45.00,54.50,Prendido
29/06/2021_18:29:58,45.00,54.50,Prendido
29/06/2021_18:30:00,45.00,54.50,Prendido
29/06/2021_18:30:01,45.00,54.50,Prendido
29/06/2021_18:30:03,45.00,54.50,Prendido
29/06/2021_18:30:04,45.00,54.50,Prendido
29/06/2021_18:30:06,45.00,54.50,Prendido
29/06/2021_18:30:08,45.00,54.44,Prendido
29/06/2021_18:30:09,45.00,54.44,Prendido
29/06/2021_18:30:11,45.00,54.44,Prendido
29/06/2021_18:30:12,45.00,54.50,Prendido
29/06/2021_18:30:14,45.00,54.50,Prendido
29/06/2021_18:30:16,45.00,54.50,Prendido
29/06/2021_18:30:17,45.00,54.50,Prendido
29/06/2021_18:30:19,45.00,54.50,Prendido
29/06/2021_18:30:20,45.00,54.50,Prendido
29/06/2021_18:30:22,45.00,54.56,Prendido
29/06/2021_18:30:24,45.00,54.56,Prendido
29/06/2021_18:30:25,45.06,54.56,Prendido
29/06/2021_18:30:27,45.00,54.56,Prendido
29/06/2021_18:30:28,45.06,54.56,Prendido
29/06/2021_18:30:30,45.06,54.56,Prendido
29/06/2021_18:30:32,45.06,54.56,Prendido
29/06/2021_18:30:33,45.00,54.56,Prendido
29/06/2021_18:30:35,45.06,54.63,Prendido
29/06/2021_18:30:37,45.06,54.63,Prendido
29/06/2021_18:30:38,45.00,54.63,Prendido
29/06/2021_18:30:40,45.06,54.63,Prendido
29/06/2021_18:30:41,45.00,54.69,Prendido
29/06/2021_18:30:43,45.00,54.75,Prendido
29/06/2021_18:30:45,45.06,54.81,Prendido
29/06/2021_18:30:46,45.00,54.81,Prendido
29/06/2021_18:30:48,45.06,54.81,Prendido
29/06/2021_18:30:49,45.06,54.88,Prendido
29/06/2021_18:30:51,45.06,54.88,Prendido
29/06/2021_18:30:53,45.00,54.94,Prendido
29/06/2021_18:30:54,45.06,54.94,Prendido
29/06/2021_18:30:56,45.06,55.00,Prendido
29/06/2021_18:30:57,45.06,55.00,Prendido
29/06/2021_18:30:59,45.06,55.06,Apagado
29/06/2021_18:31:01,45.25,55.25,Apagado
29/06/2021_18:31:02,45.25,55.25,Apagado
29/06/2021_18:31:04,45.25,55.25,Apagado
29/06/2021_18:31:05,45.25,55.25,Apagado
29/06/2021_18:31:07,45.25,55.25,Apagado
29/06/2021_18:31:09,45.25,55.19,Apagado
29/06/2021_18:31:10,45.31,55.19,Apagado
29/06/2021_18:31:12,45.25,55.13,Apagado
29/06/2021_18:31:14,45.25,55.13,Apagado
29/06/2021_18:31:15,45.31,55.13,Apagado
29/06/2021_18:31:17,45.31,55.06,Apagado
29/06/2021_18:31:18,45.25,55.00,Prendido
29/06/2021_18:31:20,45.06,54.81,Prendido
29/06/2021_18:31:22,45.13,54.75,Prendido
29/06/2021_18:31:23,45.06,54.69,Prendido
29/06/2021_18:31:25,45.06,54.69,Prendido
29/06/2021_18:31:26,45.06,54.63,Prendido
29/06/2021_18:31:28,45.06,54.63,Prendido
29/06/2021_18:31:30,45.13,54.63,Prendido
29/06/2021_18:31:31,45.13,54.63,Prendido
29/06/2021_18:31:33,45.13,54.63,Prendido
