Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_18:44:59,46.13,54.63,Prendido
29/06/2021_18:45:00,46.13,54.56,Prendido
29/06/2021_18:45:02,46.13,54.56,Prendido
29/06/2021_18:45:03,46.13,54.63,Prendido
29/06/2021_18:45:05,46.13,54.63,Prendido
29/06/2021_18:45:07,46.13,54.63,Prendido
29/06/2021_18:45:08,46.13,54.63,Prendido
29/06/2021_18:45:10,46.13,54.63,Prendido
29/06/2021_18:45:11,46.13,54.63,Prendido
29/06/2021_18:45:13,46.13,54.63,Prendido
29/06/2021_18:45:15,46.13,54.63,Prendido
29/06/2021_18:45:16,46.13,54.69,Prendido
29/06/2021_18:45:18,46.13,54.69,Prendido
29/06/2021_18:45:20,46.13,54.69,Prendido
29/06/2021_18:45:21,46.13,54.69,Prendido
29/06/2021_18:45:23,46.13,54.69,Prendido
29/06/2021_18:45:24,46.13,54.69,Prendido
29/06/2021_18:45:26,46.13,54.69,Prendido
29/06/2021_18:45:28,46.13,54.69,Prendido
29/06/2021_18:45:29,46.13,54.75,Prendido
29/06/2021_18:45:31,46.19,54.75,Prendido
29/06/2021_18:45:32,46.13,54.75,Prendido
29/06/2021_18:45:34,46.13,54.81,Prendido
29/06/2021_18:45:36,46.13,54.81,Prendido
29/06/2021_18:45:37,46.13,54.81,Prendido
29/06/2021_18:45:39,46.13,54.81,Prendido
29/06/2021_18:45:40,46.13,54.81,Prendido
29/06/2021_18:45:42,46.13,54.81,Prendido
29/06/2021_18:45:44,46.13,54.88,Prendido
29/06/2021_18:45:45,46.13,54.88,Prendido
29/06/2021_18:45:47,46.19,54.94,Prendido
29/06/2021_18:45:48,46.13,54.94,Prendido
29/06/2021_18:45:50,46.13,54.94,Prendido
29/06/2021_18:45:52,46.13,54.94,Prendido
29/06/2021_18:45:53,46.19,55.00,Prendido
29/06/2021_18:45:55,46.13,55.00,Prendido
29/06/2021_18:45:57,46.13,55.00,Prendido
29/06/2021_18:45:58,46.13,55.06,Apagado
29/06/2021_18:46:00,46.31,55.19,Apagado
29/06/2021_18:46:01,46.38,55.25,Apagado
29/06/2021_18:46:03,46.38,55.25,Apagado
29/06/2021_18:46:05,46.38,55.25,Apagado
29/06/2021_18:46:06,46.38,55.19,Apagado
29/06/2021_18:46:08,46.38,55.19,Apagado
29/06/2021_18:46:09,46.38,55.19,Apagado
29/06/2021_18:46:11,46.38,55.13,Apagado
29/06/2021_18:46:13,46.38,55.13,Apagado
29/06/2021_18:46:14,46.38,55.13,Apagado
29/06/2021_18:46:16,46.38,55.13,Apagado
29/06/2021_18:46:17,46.38,55.06,Apagado
29/06/2021_18:46:19,46.38,55.00,Prendido
29/06/2021_18:46:21,46.19,54.81,Prendido
29/06/2021_18:46:22,46.19,54.75,Prendido
29/06/2021_18:46:24,46.19,54.69,Prendido
29/06/2021_18:46:25,46.19,54.63,Prendido
29/06/2021_18:46:27,46.19,54.63,Prendido
29/06/2021_18:46:29,46.19,54.56,Prendido
29/06/2021_18:46:30,46.19,54.56,Prendido
29/06/2021_18:46:32,46.19,54.56,Prendido
29/06/2021_18:46:33,46.19,54.56,Prendido
29/06/2021_18:46:35,46.19,54.56,Prendido
29/06/2021_18:46:37,46.19,54.56,Prendido
29/06/2021_18:46:38,46.19,54.50,Prendido
29/06/2021_18:46:40,46.19,54.50,Prendido
29/06/2021_18:46:42,46.19,54.50,Prendido
29/06/2021_18:46:43,46.19,54.44,Prendido
29/06/2021_18:46:45,46.19,54.44,Prendido
29/06/2021_18:46:46,46.19,54.44,Prendido
29/06/2021_18:46:48,46.19,54.44,Prendido
29/06/2021_18:46:50,46.25,54.50,Prendido
29/06/2021_18:46:51,46.19,54.50,Prendido
29/06/2021_18:46:53,46.19,54.50,Prendido
29/06/2021_18:46:54,46.25,54.56,Prendido
29/06/2021_18:46:56,46.25,54.56,Prendido
29/06/2021_18:46:58,46.19,54.56,Prendido
29/06/2021_18:46:59,46.25,54.63,Prendido
29/06/2021_18:47:01,46.25,54.56,Prendido
29/06/2021_18:47:02,46.25,54.63,Prendido
29/06/2021_18:47:04,46.25,54.63,Prendido
29/06/2021_18:47:06,46.19,54.69,Prendido
29/06/2021_18:47:07,46.25,54.69,Prendido
29/06/2021_18:47:09,46.25,54.69,Prendido
29/06/2021_18:47:10,46.25,54.69,Prendido
29/06/2021_18:47:12,46.25,54.75,Prendido
29/06/2021_18:47:14,46.25,54.81,Prendido
29/06/2021_18:47:15,46.25,54.81,Prendido
29/06/2021_18:47:17,46.25,54.81,Prendido
29/06/2021_18:47:19,46.25,54.88,Prendido
29/06/2021_18:47:20,46.25,54.88,Prendido
29/06/2021_18:47:22,46.25,54.88,Prendido
29/06/2021_18:47:23,46.25,54.94,Prendido
29/06/2021_18:47:25,46.25,54.88,Prendido
29/06/2021_18:47:27,46.25,54.94,Prendido
29/06/2021_18:47:28,46.25,54.94,Prendido
29/06/2021_18:47:30,46.31,54.94,Prendido
29/06/2021_18:47:31,46.25,54.94,Prendido
29/06/2021_18:47:33,46.25,54.94,Prendido
29/06/2021_18:47:35,46.25,54.94,Prendido
29/06/2021_18:47:36,46.25,55.00,Prendido
29/06/2021_18:47:38,46.31,55.00,Prendido
