Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_19:25:11,47.63,54.75,Prendido
29/06/2021_19:25:13,47.69,54.75,Prendido
29/06/2021_19:25:14,47.63,54.75,Prendido
29/06/2021_19:25:16,47.63,54.81,Prendido
29/06/2021_19:25:17,47.63,54.81,Prendido
29/06/2021_19:25:19,47.63,54.81,Prendido
29/06/2021_19:25:21,47.63,54.88,Prendido
29/06/2021_19:25:22,47.69,54.88,Prendido
29/06/2021_19:25:24,47.63,54.94,Prendido
29/06/2021_19:25:26,47.63,55.00,Prendido
29/06/2021_19:25:27,47.63,55.00,Prendido
29/06/2021_19:25:29,47.63,55.00,Prendido
29/06/2021_19:25:30,47.63,55.06,Apagado
29/06/2021_19:25:32,47.88,55.25,Apagado
29/06/2021_19:25:34,47.88,55.25,Apagado
29/06/2021_19:25:35,47.81,55.31,Apagado
29/06/2021_19:25:37,47.88,55.31,Apagado
29/06/2021_19:25:38,47.88,55.25,Apagado
29/06/2021_19:25:40,47.88,55.25,Apagado
29/06/2021_19:25:42,47.88,55.19,Apagado
29/06/2021_19:25:43,47.88,55.19,Apagado
29/06/2021_19:25:45,47.88,55.19,Apagado
29/06/2021_19:25:46,47.88,55.13,Apagado
29/06/2021_19:25:48,47.88,55.06,Apagado
29/06/2021_19:25:50,47.88,55.00,Prendido
29/06/2021_19:25:51,47.69,54.81,Prendido
29/06/2021_19:25:53,47.63,54.81,Prendido
29/06/2021_19:25:54,47.63,54.75,Prendido
29/06/2021_19:25:56,47.69,54.69,Prendido
29/06/2021_19:25:58,47.63,54.69,Prendido
29/06/2021_19:25:59,47.63,54.69,Prendido
29/06/2021_19:26:01,47.63,54.69,Prendido
29/06/2021_19:26:02,47.63,54.63,Prendido
29/06/2021_19:26:04,47.63,54.69,Prendido
29/06/2021_19:26:06,47.69,54.69,Prendido
29/06/2021_19:26:07,47.63,54.69,Prendido
29/06/2021_19:26:09,47.69,54.69,Prendido
29/06/2021_19:26:11,47.63,54.69,Prendido
29/06/2021_19:26:12,47.69,54.63,Prendido
29/06/2021_19:26:14,47.63,54.63,Prendido
29/06/2021_19:26:15,47.69,54.69,Prendido
29/06/2021_19:26:17,47.69,54.69,Prendido
29/06/2021_19:26:19,47.69,54.69,Prendido
29/06/2021_19:26:20,47.69,54.75,Prendido
29/06/2021_19:26:22,47.69,54.75,Prendido
29/06/2021_19:26:23,47.69,54.81,Prendido
29/06/2021_19:26:25,47.69,54.81,Prendido
29/06/2021_19:26:27,47.69,54.75,Prendido
29/06/2021_19:26:28,47.69,54.81,Prendido
29/06/2021_19:26:30,47.69,54.81,Prendido
29/06/2021_19:26:31,47.63,54.81,Prendido
29/06/2021_19:26:33,47.69,54.88,Prendido
29/06/2021_19:26:35,47.69,54.81,Prendido
29/06/2021_19:26:36,47.63,54.88,Prendido
29/06/2021_19:26:38,47.69,54.94,Prendido
29/06/2021_19:26:39,47.69,54.94,Prendido
29/06/2021_19:26:41,47.69,54.94,Prendido
29/06/2021_19:26:43,47.69,54.94,Prendido
29/06/2021_19:26:44,47.69,55.00,Prendido
29/06/2021_19:26:46,47.69,55.00,Prendido
29/06/2021_19:26:48,47.69,55.00,Prendido
29/06/2021_19:26:49,47.69,55.00,Prendido
29/06/2021_19:26:51,47.69,55.06,Apagado
29/06/2021_19:26:52,47.88,55.25,Apagado
29/06/2021_19:26:54,47.88,55.25,Apagado
29/06/2021_19:26:56,47.88,55.31,Apagado
29/06/2021_19:26:57,47.88,55.25,Apagado
29/06/2021_19:26:59,47.88,55.25,Apagado
29/06/2021_19:27:00,47.88,55.19,Apagado
29/06/2021_19:27:02,47.88,55.19,Apagado
29/06/2021_19:27:04,47.94,55.13,Apagado
29/06/2021_19:27:05,47.88,55.13,Apagado
29/06/2021_19:27:07,47.88,55.00,Prendido
29/06/2021_19:27:08,47.69,54.81,Prendido
29/06/2021_19:27:10,47.69,54.75,Prendido
29/06/2021_19:27:12,47.69,54.69,Prendido
29/06/2021_19:27:13,47.69,54.63,Prendido
29/06/2021_19:27:15,47.69,54.63,Prendido
29/06/2021_19:27:16,47.69,54.63,Prendido
29/06/2021_19:27:18,47.75,54.63,Prendido
29/06/2021_19:27:20,47.69,54.63,Prendido
29/06/2021_19:27:21,47.69,54.63,Prendido
29/06/2021_19:27:23,47.75,54.63,Prendido
29/06/2021_19:27:25,47.69,54.56,Prendido
29/06/2021_19:27:26,47.69,54.69,Prendido
29/06/2021_19:27:28,47.69,54.63,Prendido
29/06/2021_19:27:29,47.69,54.69,Prendido
29/06/2021_19:27:31,47.69,54.69,Prendido
29/06/2021_19:27:33,47.69,54.69,Prendido
29/06/2021_19:27:34,47.69,54.69,Prendido
29/06/2021_19:27:36,47.69,54.69,Prendido
29/06/2021_19:27:37,47.69,54.75,Prendido
29/06/2021_19:27:39,47.69,54.75,Prendido
29/06/2021_19:27:41,47.69,54.75,Prendido
29/06/2021_19:27:42,47.69,54.75,Prendido
29/06/2021_19:27:44,47.69,54.75,Prendido
29/06/2021_19:27:45,47.69,54.75,Prendido
29/06/2021_19:27:47,47.69,54.81,Prendido
29/06/2021_19:27:49,47.75,54.81,Prendido
29/06/2021_19:27:50,47.75,54.88,Prendido
