Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_19:43:57,48.13,55.25,Apagado
29/06/2021_19:43:58,48.13,55.25,Apagado
29/06/2021_19:44:00,48.19,55.25,Apagado
29/06/2021_19:44:02,48.19,55.25,Apagado
29/06/2021_19:44:03,48.13,55.19,Apagado
29/06/2021_19:44:05,48.19,55.19,Apagado
29/06/2021_19:44:06,48.19,55.19,Apagado
29/06/2021_19:44:08,48.13,55.13,Apagado
29/06/2021_19:44:10,48.19,55.06,Apagado
29/06/2021_19:44:11,48.19,55.06,Apagado
29/06/2021_19:44:13,48.19,55.00,Prendido
29/06/2021_19:44:14,47.94,54.75,Prendido
29/06/2021_19:44:16,47.94,54.69,Prendido
29/06/2021_19:44:18,47.94,54.63,Prendido
29/06/2021_19:44:19,47.94,54.63,Prendido
29/06/2021_19:44:21,47.94,54.56,Prendido
29/06/2021_19:44:23,47.94,54.56,Prendido
29/06/2021_19:44:24,47.94,54.56,Prendido
29/06/2021_19:44:26,47.94,54.56,Prendido
29/06/2021_19:44:27,47.94,54.56,Prendido
29/06/2021_19:44:29,47.94,54.56,Prendido
29/06/2021_19:44:31,47.94,54.56,Prendido
29/06/2021_19:44:32,47.94,54.56,Prendido
29/06/2021_19:44:34,47.94,54.56,Prendido
29/06/2021_19:44:35,47.94,54.56,Prendido
29/06/2021_19:44:37,47.94,54.56,Prendido
29/06/2021_19:44:39,47.94,54.63,Prendido
29/06/2021_19:44:40,47.94,54.63,Prendido
29/06/2021_19:44:42,47.94,54.63,Prendido
29/06/2021_19:44:43,47.94,54.63,Prendido
29/06/2021_19:44:45,47.94,54.63,Prendido
29/06/2021_19:44:47,48.00,54.69,Prendido
29/06/2021_19:44:48,47.94,54.69,Prendido
29/06/2021_19:44:50,48.00,54.69,Prendido
29/06/2021_19:44:51,48.00,54.75,Prendido
29/06/2021_19:44:53,48.00,54.75,Prendido
29/06/2021_19:44:55,47.94,54.81,Prendido
29/06/2021_19:44:56,47.94,54.81,Prendido
29/06/2021_19:44:58,47.94,54.88,Prendido
29/06/2021_19:45:00,47.94,54.88,Prendido
29/06/2021_19:45:01,47.94,54.88,Prendido
29/06/2021_19:45:03,48.00,54.88,Prendido
29/06/2021_19:45:04,47.94,54.88,Prendido
29/06/2021_19:45:06,47.94,54.94,Prendido
29/06/2021_19:45:08,47.94,54.94,Prendido
29/06/2021_19:45:09,47.94,54.94,Prendido
29/06/2021_19:45:11,47.94,54.94,Prendido
29/06/2021_19:45:12,47.94,54.94,Prendido
29/06/2021_19:45:14,48.00,54.94,Prendido
29/06/2021_19:45:16,47.94,54.94,Prendido
29/06/2021_19:45:17,48.00,54.94,Prendido
29/06/2021_19:45:19,47.94,55.00,Prendido
29/06/2021_19:45:20,47.94,55.00,Prendido
29/06/2021_19:45:22,47.94,55.06,Apagado
29/06/2021_19:45:24,48.13,55.25,Apagado
29/06/2021_19:45:25,48.19,55.25,Apagado
29/06/2021_19:45:27,48.19,55.19,Apagado
29/06/2021_19:45:28,48.19,55.19,Apagado
29/06/2021_19:45:30,48.19,55.13,Apagado
29/06/2021_19:45:32,48.13,55.13,Apagado
29/06/2021_19:45:33,48.19,55.06,Apagado
29/06/2021_19:45:35,48.19,55.00,Prendido
29/06/2021_19:45:37,48.00,54.88,Prendido
29/06/2021_19:45:38,47.94,54.81,Prendido
29/06/2021_19:45:40,48.00,54.81,Prendido
29/06/2021_19:45:41,47.94,54.75,Prendido
29/06/2021_19:45:43,47.94,54.75,Prendido
29/06/2021_19:45:45,48.00,54.75,Prendido
29/06/2021_19:45:46,47.94,54.81,Prendido
29/06/2021_19:45:48,48.00,54.81,Prendido
29/06/2021_19:45:49,47.94,54.81,Prendido
29/06/2021_19:45:51,48.00,54.81,Prendido
29/06/2021_19:45:53,48.00,54.88,Prendido
29/06/2021_19:45:54,48.00,54.88,Prendido
29/06/2021_19:45:56,47.94,54.88,Prendido
29/06/2021_19:45:57,47.94,54.88,Prendido
29/06/2021_19:45:59,47.94,54.88,Prendido
29/06/2021_19:46:01,48.00,54.88,Prendido
29/06/2021_19:46:02,48.00,54.88,Prendido
29/06/2021_19:46:04,48.00,54.88,Prendido
29/06/2021_19:46:05,47.94,54.94,Prendido
29/06/2021_19:46:07,48.00,54.88,Prendido
29/06/2021_19:46:09,47.94,54.94,Prendido
29/06/2021_19:46:10,48.00,54.94,Prendido
29/06/2021_19:46:12,47.94,54.94,Prendido
29/06/2021_19:46:13,47.94,55.00,Prendido
29/06/2021_19:46:15,47.94,55.00,Prendido
29/06/2021_19:46:17,47.94,55.00,Prendido
29/06/2021_19:46:18,47.94,55.00,Prendido
29/06/2021_19:46:20,48.00,54.94,Prendido
29/06/2021_19:46:22,47.94,55.06,Apagado
29/06/2021_19:46:23,48.19,55.19,Apagado
29/06/2021_19:46:25,48.19,55.25,Apagado
29/06/2021_19:46:26,48.19,55.25,Apagado
29/06/2021_19:46:28,48.19,55.25,Apagado
29/06/2021_19:46:30,48.19,55.25,Apagado
29/06/2021_19:46:31,48.19,55.25,Apagado
29/06/2021_19:46:33,48.19,55.25,Apagado
29/06/2021_19:46:34,48.19,55.25,Apagado
29/06/2021_19:46:36,48.19,55.13,Apagado
