Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
24/11/2021_22:23:02,589,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.44,59.88,40.13,Prendido
24/11/2021_22:23:08,589,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.44,59.75,40.19,Prendido
24/11/2021_22:23:14,590,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,40.31,42.44,59.81,40.13,Prendido
24/11/2021_22:23:20,589,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,40.31,42.44,59.75,40.13,Prendido
24/11/2021_22:23:26,588,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.44,59.75,40.13,Prendido
24/11/2021_22:23:32,589,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.44,59.81,40.13,Prendido
24/11/2021_22:23:37,591,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.38,42.44,59.94,40.19,Prendido
24/11/2021_22:23:43,591,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.50,59.94,40.19,Prendido
24/11/2021_22:23:49,589,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.44,60.13,40.13,Apagado
24/11/2021_22:23:55,588,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.38,42.44,60.25,40.19,Apagado
24/11/2021_22:24:01,588,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.44,60.19,40.19,Apagado
24/11/2021_22:24:07,587,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.44,59.94,40.19,Prendido
24/11/2021_22:24:13,587,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.50,59.81,40.19,Prendido
24/11/2021_22:24:18,589,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.38,42.44,59.69,40.13,Prendido
24/11/2021_22:24:24,588,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.38,42.50,59.75,40.19,Prendido
24/11/2021_22:24:30,588,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.44,59.75,40.13,Prendido
24/11/2021_22:24:36,588,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.50,59.88,40.19,Prendido
24/11/2021_22:24:42,588,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.50,59.88,40.19,Prendido
24/11/2021_22:24:48,586,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.50,59.88,40.19,Prendido
24/11/2021_22:24:54,586,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,40.31,42.50,60.00,40.19,Prendido
24/11/2021_22:25:00,586,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.44,60.19,40.19,Apagado
24/11/2021_22:25:05,585,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.38,42.50,60.06,40.13,Apagado
24/11/2021_22:25:11,586,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.38,42.44,60.06,40.19,Apagado
24/11/2021_22:25:17,586,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.38,42.44,59.81,40.19,Prendido
24/11/2021_22:25:23,588,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.38,42.44,59.63,40.13,Prendido
24/11/2021_22:25:29,589,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.44,59.63,40.13,Prendido
24/11/2021_22:25:35,588,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.50,59.63,40.19,Prendido
24/11/2021_22:25:41,587,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,40.31,42.44,59.69,40.13,Prendido
