Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
22/11/2021_18:34:52,645,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,46.88,53.75,59.81,53.88,Prendido
22/11/2021_18:34:58,645,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,46.94,53.69,59.94,53.88,Prendido
22/11/2021_18:35:04,645,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,46.94,53.75,59.94,53.81,Prendido
22/11/2021_18:35:10,645,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,46.94,53.75,59.94,53.81,Prendido
22/11/2021_18:35:16,646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,46.94,53.75,60.00,53.88,Prendido
22/11/2021_18:35:22,645,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,46.94,53.75,60.06,53.88,Apagado
22/11/2021_18:35:27,645,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,47.00,53.75,59.94,53.88,Prendido
22/11/2021_18:35:33,645,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.56,46.94,53.69,59.88,53.88,Prendido
22/11/2021_18:35:39,646,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.56,46.88,53.69,59.81,53.88,Prendido
22/11/2021_18:35:45,647,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.56,46.88,53.69,59.75,53.88,Prendido
22/11/2021_18:35:51,647,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.56,46.88,53.69,59.81,53.88,Prendido
22/11/2021_18:35:57,647,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.63,46.94,53.75,59.88,53.81,Prendido
22/11/2021_18:36:03,647,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.56,46.94,53.75,59.81,53.88,Prendido
