Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
23/11/2021_12:39:50,652,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.06,46.63,60.13,42.75,Apagado
23/11/2021_12:39:56,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.13,40.13,46.63,59.94,42.69,Prendido
23/11/2021_12:40:02,649,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.06,46.63,59.75,42.63,Prendido
23/11/2021_12:40:08,649,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.00,46.63,59.81,42.69,Prendido
23/11/2021_12:40:14,649,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.06,46.63,59.81,42.69,Prendido
23/11/2021_12:40:19,649,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.06,46.63,59.94,42.69,Prendido
23/11/2021_12:40:25,649,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.06,46.63,60.00,42.69,Prendido
23/11/2021_12:40:31,648,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.06,46.63,60.06,42.69,Apagado
23/11/2021_12:40:37,649,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.13,46.63,60.13,42.75,Apagado
23/11/2021_12:40:43,650,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.13,46.63,60.00,42.75,Prendido
23/11/2021_12:40:49,650,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.13,46.63,59.94,42.69,Prendido
23/11/2021_12:40:55,649,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.06,46.63,59.88,42.69,Prendido
23/11/2021_12:41:00,649,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.06,46.63,59.94,42.69,Prendido
23/11/2021_12:41:06,648,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.00,40.06,46.63,60.00,42.69,Prendido
23/11/2021_12:41:12,650,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.06,46.63,60.06,42.75,Apagado
23/11/2021_12:41:18,651,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.06,46.63,60.19,42.75,Apagado
23/11/2021_12:41:24,653,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,44.06,40.06,46.63,60.00,42.75,Prendido
