Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
23/11/2021_16:44:12,650,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.94,46.31,52.19,59.63,50.25,Prendido
23/11/2021_16:44:18,650,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.38,52.19,59.56,50.25,Prendido
23/11/2021_16:44:24,650,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.25,59.50,50.25,Prendido
23/11/2021_16:44:30,649,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.25,52.19,59.50,50.31,Prendido
23/11/2021_16:44:36,649,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.94,46.38,52.19,59.38,50.25,Prendido
23/11/2021_16:44:41,649,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.94,46.31,52.25,59.50,50.31,Prendido
23/11/2021_16:44:47,649,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.38,52.25,59.44,50.25,Prendido
23/11/2021_16:44:53,649,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.25,59.50,50.25,Prendido
23/11/2021_16:44:59,650,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.94,46.31,52.25,59.56,50.31,Prendido
23/11/2021_16:45:05,651,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.38,52.25,59.56,50.25,Prendido
23/11/2021_16:45:11,652,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.25,59.56,50.31,Prendido
23/11/2021_16:45:17,654,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.25,59.56,50.25,Prendido
23/11/2021_16:45:23,655,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.94,46.31,52.25,59.63,50.25,Prendido
23/11/2021_16:45:28,656,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.25,59.63,50.25,Prendido
23/11/2021_16:45:34,656,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.19,59.69,50.31,Prendido
23/11/2021_16:45:40,657,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.25,59.69,50.25,Prendido
23/11/2021_16:45:46,659,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.25,59.75,50.25,Prendido
23/11/2021_16:45:52,659,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.25,59.81,50.25,Prendido
23/11/2021_16:45:58,659,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.94,46.31,52.25,59.81,50.31,Prendido
23/11/2021_16:46:04,660,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.25,59.94,50.25,Prendido
23/11/2021_16:46:09,663,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.25,59.88,50.25,Prendido
23/11/2021_16:46:15,664,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.25,52.19,59.94,50.25,Prendido
23/11/2021_16:46:21,665,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.25,52.25,59.94,50.31,Prendido
23/11/2021_16:46:27,666,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.25,60.00,50.31,Prendido
23/11/2021_16:46:33,666,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.19,60.00,50.31,Prendido
23/11/2021_16:46:39,667,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.19,60.00,50.25,Prendido
23/11/2021_16:46:45,668,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.31,52.25,60.13,50.31,Apagado
23/11/2021_16:46:51,668,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,42.88,46.38,52.25,60.00,50.31,Prendido
