Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
23/11/2021_23:25:00,1063,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.56,43.94,50.00,60.00,45.31,Prendido
23/11/2021_23:25:06,1063,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.56,44.00,49.94,60.00,45.25,Prendido
23/11/2021_23:25:12,1064,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.56,43.94,49.94,60.13,45.25,Apagado
23/11/2021_23:25:18,1061,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.56,43.94,49.94,60.13,45.31,Apagado
23/11/2021_23:25:24,1061,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.63,43.94,49.94,60.06,45.31,Apagado
23/11/2021_23:25:30,1061,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.63,43.94,49.94,59.81,45.31,Prendido
23/11/2021_23:25:36,1063,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.56,43.94,50.00,59.69,45.25,Prendido
23/11/2021_23:25:41,1065,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.56,43.94,49.94,59.56,45.25,Prendido
23/11/2021_23:25:47,1067,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.56,43.94,49.94,59.56,45.31,Prendido
23/11/2021_23:25:53,1067,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.56,43.94,49.94,59.63,45.31,Prendido
23/11/2021_23:25:59,1067,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.63,43.94,49.94,59.69,45.31,Prendido
23/11/2021_23:26:05,1067,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.56,43.94,50.00,59.75,45.31,Prendido
23/11/2021_23:26:11,1068,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.56,43.94,49.94,59.75,45.25,Prendido
23/11/2021_23:26:17,1068,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.50,43.94,49.94,59.75,45.25,Prendido
23/11/2021_23:26:22,1066,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.50,43.94,49.94,59.81,45.25,Prendido
23/11/2021_23:26:28,1077,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.56,43.88,49.94,59.88,45.25,Prendido
