Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
22/11/2021_01:08:56,622,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.50,43.38,59.81,41.75,Prendido
22/11/2021_01:09:02,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.56,43.31,59.88,41.81,Prendido
22/11/2021_01:09:08,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.50,43.38,59.94,41.81,Prendido
22/11/2021_01:09:14,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.50,43.38,60.13,41.81,Apagado
22/11/2021_01:09:20,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.56,43.38,60.19,41.81,Apagado
22/11/2021_01:09:26,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.56,43.31,60.25,41.81,Apagado
22/11/2021_01:09:32,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.50,43.31,60.06,41.81,Apagado
22/11/2021_01:09:37,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.56,43.38,60.00,41.81,Prendido
22/11/2021_01:09:43,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.56,43.38,59.81,41.75,Prendido
22/11/2021_01:09:49,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.50,43.38,59.75,41.75,Prendido
22/11/2021_01:09:55,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.50,43.38,59.81,41.81,Prendido
22/11/2021_01:10:01,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.69,41.56,43.38,59.81,41.81,Prendido
22/11/2021_01:10:07,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.56,43.31,60.00,41.81,Prendido
22/11/2021_01:10:13,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.50,43.38,60.13,41.75,Apagado
22/11/2021_01:10:18,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.56,43.38,60.13,41.81,Apagado
22/11/2021_01:10:24,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.56,43.31,60.13,41.81,Apagado
22/11/2021_01:10:30,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.75,41.56,43.31,60.00,41.81,Prendido
