Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/11/2021_20:10:02,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.56,60.13,44.56,Apagado
26/11/2021_20:10:08,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.56,59.81,44.56,Prendido
26/11/2021_20:10:14,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.56,59.75,44.56,Prendido
26/11/2021_20:10:20,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.56,59.63,44.56,Prendido
26/11/2021_20:10:26,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.50,59.63,44.56,Prendido
26/11/2021_20:10:31,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.56,59.69,44.56,Prendido
26/11/2021_20:10:37,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.56,59.75,44.56,Prendido
26/11/2021_20:10:43,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.56,59.69,44.50,Prendido
26/11/2021_20:10:49,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.56,59.81,44.56,Prendido
26/11/2021_20:10:55,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.56,59.88,44.56,Prendido
26/11/2021_20:11:01,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.56,59.94,44.50,Prendido
26/11/2021_20:11:07,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.63,44.56,60.00,44.56,Prendido
26/11/2021_20:11:13,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.50,60.06,44.56,Apagado
26/11/2021_20:11:18,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.50,60.19,44.56,Apagado
26/11/2021_20:11:24,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.56,60.00,44.56,Prendido
26/11/2021_20:11:30,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.56,59.94,44.56,Prendido
26/11/2021_20:11:36,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.56,59.81,44.56,Prendido
26/11/2021_20:11:42,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.63,44.50,59.81,44.50,Prendido
26/11/2021_20:11:48,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.63,44.56,59.94,44.56,Prendido
26/11/2021_20:11:54,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.50,59.88,44.56,Prendido
26/11/2021_20:11:59,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.50,60.00,44.56,Prendido
26/11/2021_20:12:05,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.69,44.50,60.00,44.56,Prendido
26/11/2021_20:12:11,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.69,44.50,60.19,44.56,Apagado
26/11/2021_20:12:17,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.50,60.13,44.56,Apagado
26/11/2021_20:12:23,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.69,44.50,60.06,44.56,Apagado
26/11/2021_20:12:29,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.69,39.69,44.50,59.88,44.56,Prendido
26/11/2021_20:12:35,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.69,44.50,59.69,44.50,Prendido
26/11/2021_20:12:40,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.50,59.63,44.50,Prendido
26/11/2021_20:12:46,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.50,59.56,44.50,Prendido
26/11/2021_20:12:52,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.69,44.50,59.44,44.50,Prendido
26/11/2021_20:12:58,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.50,59.56,44.50,Prendido
26/11/2021_20:13:04,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.69,44.50,59.63,44.50,Prendido
26/11/2021_20:13:10,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.50,59.75,44.56,Prendido
26/11/2021_20:13:16,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.50,59.75,44.50,Prendido
26/11/2021_20:13:22,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.50,59.81,44.50,Prendido
26/11/2021_20:13:27,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.69,44.50,59.88,44.56,Prendido
26/11/2021_20:13:33,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.50,59.94,44.50,Prendido
26/11/2021_20:13:39,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.69,44.50,60.06,44.50,Apagado
26/11/2021_20:13:45,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.69,44.50,60.13,44.56,Apagado
26/11/2021_20:13:51,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.50,60.00,44.50,Prendido
26/11/2021_20:13:57,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.69,44.50,59.81,44.50,Prendido
26/11/2021_20:14:03,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,39.69,44.50,59.75,44.50,Prendido
26/11/2021_20:14:08,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,39.63,44.50,59.81,44.50,Prendido
26/11/2021_20:14:14,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.50,59.88,44.50,Prendido
26/11/2021_20:14:20,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,39.63,44.50,59.81,44.50,Prendido
26/11/2021_20:14:26,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.50,59.94,44.50,Prendido
26/11/2021_20:14:32,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,39.63,44.50,60.06,44.56,Apagado
26/11/2021_20:14:38,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.44,60.00,44.56,Prendido
26/11/2021_20:14:44,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,39.63,44.50,60.00,44.50,Prendido
26/11/2021_20:14:49,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,39.63,44.50,59.88,44.50,Prendido
26/11/2021_20:14:55,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.44,59.94,44.50,Prendido
26/11/2021_20:15:01,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,39.63,44.50,60.00,44.50,Prendido
26/11/2021_20:15:07,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,39.63,44.50,60.13,44.50,Apagado
26/11/2021_20:15:13,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,39.63,44.44,60.19,44.50,Apagado
26/11/2021_20:15:19,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.44,60.06,44.50,Apagado
26/11/2021_20:15:25,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,39.63,44.44,59.94,44.50,Prendido
