Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
23/11/2021_20:09:30,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,45.31,51.69,59.94,48.63,Prendido
23/11/2021_20:09:35,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,45.31,51.69,59.94,48.69,Prendido
23/11/2021_20:09:41,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,45.19,51.69,60.06,48.63,Apagado
23/11/2021_20:09:47,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.31,51.69,59.94,48.69,Prendido
23/11/2021_20:09:53,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.88,48.63,Prendido
23/11/2021_20:09:59,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.31,51.69,59.81,48.63,Prendido
23/11/2021_20:10:05,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.88,48.63,Prendido
23/11/2021_20:10:11,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,45.31,51.69,59.94,48.63,Prendido
23/11/2021_20:10:17,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.63,60.06,48.69,Apagado
23/11/2021_20:10:22,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.31,51.69,59.94,48.69,Prendido
23/11/2021_20:10:28,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.31,51.69,59.88,48.63,Prendido
23/11/2021_20:10:34,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.75,48.63,Prendido
23/11/2021_20:10:40,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.81,48.63,Prendido
23/11/2021_20:10:46,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.81,48.63,Prendido
23/11/2021_20:10:52,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.81,48.63,Prendido
23/11/2021_20:10:58,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.88,48.63,Prendido
23/11/2021_20:11:03,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,45.25,51.69,59.88,48.63,Prendido
23/11/2021_20:11:09,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,45.25,51.69,60.00,48.63,Prendido
23/11/2021_20:11:15,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,60.06,48.63,Apagado
23/11/2021_20:11:21,527,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,45.25,51.69,60.06,48.69,Apagado
23/11/2021_20:11:27,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.31,51.69,59.94,48.69,Prendido
23/11/2021_20:11:33,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.75,48.63,Prendido
23/11/2021_20:11:39,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.31,51.69,59.69,48.63,Prendido
23/11/2021_20:11:45,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.56,48.63,Prendido
23/11/2021_20:11:50,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.31,51.63,59.56,48.63,Prendido
23/11/2021_20:11:56,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.63,48.63,Prendido
23/11/2021_20:12:02,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.69,48.63,Prendido
23/11/2021_20:12:08,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.69,48.63,Prendido
23/11/2021_20:12:14,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.75,48.63,Prendido
23/11/2021_20:12:20,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.81,48.63,Prendido
23/11/2021_20:12:26,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,45.25,51.69,59.81,48.63,Prendido
23/11/2021_20:12:31,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,45.25,51.69,59.94,48.63,Prendido
23/11/2021_20:12:37,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.94,48.63,Prendido
23/11/2021_20:12:43,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,60.00,48.63,Prendido
23/11/2021_20:12:49,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,45.25,51.69,60.13,48.63,Apagado
23/11/2021_20:12:55,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,60.13,48.63,Apagado
23/11/2021_20:13:01,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.31,51.63,60.00,48.63,Prendido
23/11/2021_20:13:07,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.75,48.63,Prendido
23/11/2021_20:13:12,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.69,48.56,Prendido
23/11/2021_20:13:18,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.69,48.63,Prendido
23/11/2021_20:13:24,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,45.25,51.69,59.56,48.56,Prendido
