Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/11/2021_11:09:08,322,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,36.63,40.00,60.19,40.19,Apagado
27/11/2021_11:09:13,322,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,36.63,40.00,60.19,40.19,Apagado
27/11/2021_11:09:19,322,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,36.63,40.00,60.19,40.19,Apagado
27/11/2021_11:09:25,322,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,36.63,40.00,60.06,40.19,Apagado
27/11/2021_11:09:31,322,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.06,36.63,40.00,59.88,40.19,Prendido
27/11/2021_11:09:37,322,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,36.63,40.00,59.75,40.19,Prendido
27/11/2021_11:09:43,322,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,36.56,40.00,59.75,40.19,Prendido
27/11/2021_11:09:49,324,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.63,40.00,59.81,40.19,Prendido
27/11/2021_11:09:55,325,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,36.63,40.06,59.88,40.19,Prendido
27/11/2021_11:10:00,325,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,36.63,40.00,59.88,40.19,Prendido
27/11/2021_11:10:06,326,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,36.63,40.06,60.00,40.19,Prendido
27/11/2021_11:10:12,326,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.63,40.00,60.19,40.19,Apagado
27/11/2021_11:10:18,327,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,36.63,40.00,60.19,40.19,Apagado
27/11/2021_11:10:24,328,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.13,36.63,40.06,60.19,40.19,Apagado
27/11/2021_11:10:30,327,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.63,40.00,60.06,40.19,Apagado
27/11/2021_11:10:36,326,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.63,40.00,59.81,40.19,Prendido
27/11/2021_11:10:41,325,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.56,40.06,59.81,40.19,Prendido
27/11/2021_11:10:47,326,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.56,40.00,59.69,40.19,Prendido
27/11/2021_11:10:53,328,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.56,40.00,59.81,40.19,Prendido
27/11/2021_11:10:59,330,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.56,40.00,59.88,40.19,Prendido
27/11/2021_11:11:05,331,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.56,40.06,59.94,40.19,Prendido
27/11/2021_11:11:11,333,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.56,40.00,60.00,40.19,Prendido
27/11/2021_11:11:17,333,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.63,40.06,60.13,40.19,Apagado
27/11/2021_11:11:22,333,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.63,40.06,60.19,40.19,Apagado
27/11/2021_11:11:28,332,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.63,40.06,60.19,40.19,Apagado
27/11/2021_11:11:34,331,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.63,40.00,60.06,40.19,Apagado
27/11/2021_11:11:40,330,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.63,40.06,59.88,40.19,Prendido
27/11/2021_11:11:46,328,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,41.19,36.63,40.00,59.81,40.19,Prendido
