Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
10/04/2022_21:40:20,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,54.38,48.88,53.19,41.50,Prendido
10/04/2022_21:40:25,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.31,48.88,53.31,41.56,Prendido
10/04/2022_21:40:31,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.38,48.88,53.31,41.63,Prendido
10/04/2022_21:40:37,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.38,48.88,53.31,41.69,Prendido
10/04/2022_21:40:43,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.38,48.88,53.44,41.69,Prendido
10/04/2022_21:40:49,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.44,48.81,53.44,41.69,Prendido
10/04/2022_21:40:55,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.44,48.88,53.50,41.75,Prendido
10/04/2022_21:41:01,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.38,48.81,53.44,41.75,Prendido
10/04/2022_21:41:07,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.38,48.88,53.44,41.81,Prendido
10/04/2022_21:41:12,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.44,48.81,53.38,41.88,Prendido
10/04/2022_21:41:18,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.44,48.81,53.44,41.88,Prendido
10/04/2022_21:41:24,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.44,48.88,53.38,41.88,Prendido
10/04/2022_21:41:30,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.44,48.88,53.38,41.94,Prendido
10/04/2022_21:41:36,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.50,48.88,53.31,41.94,Prendido
10/04/2022_21:41:42,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,54.44,48.81,53.38,42.00,Prendido
10/04/2022_21:41:48,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.50,48.81,53.38,42.00,Prendido
10/04/2022_21:41:53,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.50,48.81,53.44,42.06,Prendido
10/04/2022_21:41:59,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.56,54.50,48.88,53.50,42.06,Prendido
10/04/2022_21:42:05,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.44,48.81,53.56,42.13,Prendido
10/04/2022_21:42:11,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.50,48.81,53.63,42.19,Prendido
10/04/2022_21:42:17,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.44,48.81,53.63,42.19,Prendido
10/04/2022_21:42:23,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.50,48.88,53.56,42.19,Prendido
10/04/2022_21:42:29,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.50,48.88,53.63,42.19,Prendido
10/04/2022_21:42:35,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.44,48.88,53.63,42.25,Prendido
10/04/2022_21:42:40,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.50,48.88,53.75,42.31,Prendido
10/04/2022_21:42:46,0,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,65.62,54.50,48.81,53.69,42.31,Prendido
