Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/12/2021_23:36:23,535,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.75,49.94,59.75,44.63,Prendido
04/12/2021_23:36:29,534,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.69,49.88,59.75,44.63,Prendido
04/12/2021_23:36:34,534,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.75,49.88,59.81,44.63,Prendido
04/12/2021_23:36:40,534,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.75,49.88,59.81,44.63,Prendido
04/12/2021_23:36:46,536,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.75,49.88,60.00,44.56,Prendido
04/12/2021_23:36:52,538,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.69,49.88,60.06,44.56,Apagado
04/12/2021_23:36:58,538,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.81,49.88,60.06,44.63,Apagado
04/12/2021_23:37:04,539,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.75,49.88,60.00,44.63,Prendido
04/12/2021_23:37:10,539,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.75,49.88,59.88,44.56,Prendido
04/12/2021_23:37:16,538,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.75,49.88,59.88,44.56,Prendido
04/12/2021_23:37:21,538,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.75,49.88,59.88,44.56,Prendido
04/12/2021_23:37:27,538,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.75,49.88,59.88,44.56,Prendido
04/12/2021_23:37:33,540,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.75,49.88,59.88,44.56,Prendido
04/12/2021_23:37:39,540,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.75,49.88,59.94,44.56,Prendido
04/12/2021_23:37:45,541,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.75,49.88,60.13,44.56,Apagado
04/12/2021_23:37:51,542,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.75,49.88,60.13,44.56,Apagado
04/12/2021_23:37:57,543,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.75,49.88,60.00,44.63,Prendido
04/12/2021_23:38:02,543,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.75,49.88,59.75,44.56,Prendido
04/12/2021_23:38:08,543,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.69,49.88,59.69,44.56,Prendido
04/12/2021_23:38:14,545,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.69,49.88,59.69,44.56,Prendido
04/12/2021_23:38:20,545,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.69,49.88,59.69,44.56,Prendido
04/12/2021_23:38:26,545,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.69,49.88,59.75,44.56,Prendido
04/12/2021_23:38:32,548,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.75,49.88,59.75,44.63,Prendido
04/12/2021_23:38:38,549,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.69,49.88,59.81,44.56,Prendido
04/12/2021_23:38:43,549,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.69,49.81,59.94,44.56,Prendido
04/12/2021_23:38:49,550,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.75,49.88,60.06,44.56,Apagado
04/12/2021_23:38:55,549,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.75,49.88,60.19,44.63,Apagado
04/12/2021_23:39:01,552,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.75,49.88,60.06,44.63,Apagado
04/12/2021_23:39:07,552,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.75,49.88,59.88,44.63,Prendido
04/12/2021_23:39:13,553,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.69,49.81,59.63,44.56,Prendido
04/12/2021_23:39:19,555,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.69,49.88,59.56,44.56,Prendido
04/12/2021_23:39:25,555,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.69,49.88,59.56,44.56,Prendido
04/12/2021_23:39:30,555,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.69,49.88,59.50,44.56,Prendido
04/12/2021_23:39:36,556,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,53.94,48.69,49.88,59.56,44.56,Prendido
04/12/2021_23:39:42,558,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.69,49.88,59.56,44.56,Prendido
04/12/2021_23:39:48,558,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.69,49.81,59.63,44.56,Prendido
04/12/2021_23:39:54,558,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,54.00,48.69,49.88,59.69,44.56,Prendido
