Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/10/2021_19:41:21,222,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,45.81,50.31,51.75,37.00,Prendido
26/10/2021_19:41:27,221,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,45.81,50.31,51.69,37.00,Prendido
26/10/2021_19:41:33,218,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,45.81,50.31,51.69,36.94,Prendido
26/10/2021_19:41:39,217,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,45.88,50.25,51.75,36.94,Prendido
26/10/2021_19:41:44,215,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,45.81,50.31,51.81,36.94,Prendido
26/10/2021_19:41:50,212,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,45.75,50.25,51.75,36.94,Prendido
26/10/2021_19:41:56,207,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,45.81,50.25,51.81,36.94,Prendido
26/10/2021_19:42:02,203,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,45.81,50.31,51.81,36.94,Prendido
26/10/2021_19:42:08,201,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,45.81,50.25,51.94,36.88,Prendido
26/10/2021_19:42:14,202,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,45.81,50.31,52.00,36.94,Prendido
26/10/2021_19:42:20,202,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,45.88,50.31,52.00,36.94,Prendido
