Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
09/04/2022_02:51:09,466,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.50,48.81,53.38,55.00,55.13,Prendido
09/04/2022_02:51:14,465,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.56,48.81,53.38,55.00,55.06,Prendido
09/04/2022_02:51:20,466,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.56,48.81,53.38,55.00,55.06,Prendido
09/04/2022_02:51:26,466,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.56,48.81,53.38,55.06,55.13,Apagado
09/04/2022_02:51:32,465,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.56,48.88,53.38,55.06,55.13,Apagado
09/04/2022_02:51:38,465,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.56,48.88,53.38,55.00,55.13,Prendido
09/04/2022_02:51:44,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.50,48.81,53.38,54.94,55.06,Prendido
09/04/2022_02:51:50,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.50,48.81,53.38,54.81,55.06,Prendido
09/04/2022_02:51:56,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.50,48.81,53.38,54.81,55.06,Prendido
09/04/2022_02:52:01,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.50,48.88,53.38,54.81,55.13,Prendido
09/04/2022_02:52:07,463,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.50,48.81,53.38,54.81,55.13,Prendido
09/04/2022_02:52:13,463,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.50,48.75,53.38,54.88,55.13,Prendido
09/04/2022_02:52:19,463,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.50,48.81,53.38,54.81,55.06,Prendido
09/04/2022_02:52:25,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.44,48.81,53.38,54.88,55.06,Prendido
09/04/2022_02:52:31,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.44,48.75,53.38,54.75,55.13,Prendido
09/04/2022_02:52:37,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.44,48.81,53.38,54.75,55.13,Prendido
09/04/2022_02:52:42,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.44,48.81,53.38,54.75,55.06,Prendido
09/04/2022_02:52:48,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.44,48.81,53.31,54.75,55.13,Prendido
09/04/2022_02:52:54,463,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.44,48.81,53.38,54.81,55.06,Prendido
09/04/2022_02:53:00,463,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.44,48.75,53.31,54.88,55.13,Prendido
09/04/2022_02:53:06,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.44,48.81,53.38,54.88,55.13,Prendido
09/04/2022_02:53:12,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.38,48.75,53.31,54.94,55.13,Prendido
09/04/2022_02:53:18,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.44,48.81,53.38,54.88,55.13,Prendido
09/04/2022_02:53:24,464,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.44,48.81,53.38,54.88,55.06,Prendido
