Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
09/04/2022_07:44:25,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.19,59.13,54.75,50.94,Prendido
09/04/2022_07:44:31,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.19,59.19,54.75,50.94,Prendido
09/04/2022_07:44:37,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.19,59.19,54.69,50.94,Prendido
09/04/2022_07:44:43,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.19,59.19,54.69,50.94,Prendido
09/04/2022_07:44:49,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,51.19,59.19,54.75,51.00,Prendido
09/04/2022_07:44:55,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.19,59.19,54.69,50.94,Prendido
09/04/2022_07:45:01,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,51.25,59.13,54.56,50.94,Prendido
09/04/2022_07:45:06,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,51.25,59.19,54.56,50.94,Prendido
09/04/2022_07:45:12,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.63,51.00,Prendido
09/04/2022_07:45:18,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.56,50.94,Prendido
09/04/2022_07:45:24,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.19,59.19,54.56,50.94,Prendido
09/04/2022_07:45:30,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.56,50.94,Prendido
09/04/2022_07:45:36,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.19,59.13,54.69,50.94,Prendido
09/04/2022_07:45:42,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.19,59.19,54.69,50.94,Prendido
09/04/2022_07:45:47,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.75,50.94,Prendido
09/04/2022_07:45:53,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.75,50.94,Prendido
09/04/2022_07:45:59,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.75,50.94,Prendido
09/04/2022_07:46:05,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,55.94,51.19,59.19,54.75,50.94,Prendido
09/04/2022_07:46:11,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.81,50.94,Prendido
09/04/2022_07:46:17,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.81,50.94,Prendido
09/04/2022_07:46:23,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.75,50.94,Prendido
09/04/2022_07:46:29,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.69,50.94,Prendido
09/04/2022_07:46:34,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.75,50.94,Prendido
09/04/2022_07:46:40,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.75,50.94,Prendido
09/04/2022_07:46:46,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.75,50.94,Prendido
09/04/2022_07:46:52,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.81,50.94,Prendido
09/04/2022_07:46:58,509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.88,50.94,Prendido
09/04/2022_07:47:04,509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.88,50.94,Prendido
09/04/2022_07:47:10,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,56.00,51.25,59.19,54.94,50.94,Prendido
