Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
08/04/2022_23:55:09,505,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.25,51.44,59.06,55.00,55.81,Prendido
08/04/2022_23:55:15,510,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.25,51.44,59.06,55.06,55.88,Apagado
08/04/2022_23:55:21,515,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.25,51.44,59.06,54.94,55.88,Prendido
08/04/2022_23:55:26,522,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.25,51.38,59.13,54.88,55.81,Prendido
08/04/2022_23:55:32,526,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.25,51.44,59.13,54.81,55.88,Prendido
08/04/2022_23:55:38,540,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.44,59.13,54.88,55.88,Prendido
08/04/2022_23:55:44,551,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.44,59.13,54.75,55.88,Prendido
08/04/2022_23:55:50,558,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.44,59.06,54.81,55.88,Prendido
08/04/2022_23:55:56,567,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.44,59.13,54.81,55.88,Prendido
08/04/2022_23:56:02,578,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.44,59.13,54.75,55.88,Prendido
08/04/2022_23:56:08,585,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.44,59.19,54.88,55.88,Prendido
08/04/2022_23:56:13,594,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.38,59.13,54.75,55.88,Prendido
08/04/2022_23:56:19,601,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.38,59.19,54.81,55.88,Prendido
08/04/2022_23:56:25,604,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.38,59.19,54.81,55.88,Prendido
08/04/2022_23:56:31,612,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.38,59.19,54.81,55.88,Prendido
08/04/2022_23:56:37,615,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.44,59.19,54.81,55.94,Prendido
08/04/2022_23:56:43,617,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.38,59.19,54.81,55.88,Prendido
08/04/2022_23:56:49,625,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.38,59.19,54.81,55.88,Prendido
08/04/2022_23:56:54,627,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.38,59.25,54.88,55.94,Prendido
08/04/2022_23:57:00,630,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.38,59.25,54.88,55.88,Prendido
08/04/2022_23:57:06,631,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.38,59.19,54.88,55.88,Prendido
08/04/2022_23:57:12,632,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.38,59.25,54.88,55.94,Prendido
08/04/2022_23:57:18,636,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.31,59.25,54.88,55.88,Prendido
08/04/2022_23:57:24,637,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.38,59.25,54.88,55.94,Prendido
08/04/2022_23:57:30,639,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.38,59.31,54.94,55.94,Prendido
08/04/2022_23:57:36,639,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.31,59.31,54.94,55.94,Prendido
08/04/2022_23:57:41,640,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.38,59.31,54.88,55.88,Prendido
08/04/2022_23:57:47,642,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.38,59.31,54.94,55.94,Prendido
08/04/2022_23:57:53,646,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.38,59.31,54.94,55.94,Prendido
08/04/2022_23:57:59,647,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.31,59.31,54.94,55.94,Prendido
08/04/2022_23:58:05,647,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.31,59.31,54.94,55.94,Prendido
08/04/2022_23:58:11,648,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.31,59.38,54.88,55.94,Prendido
08/04/2022_23:58:17,649,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.31,59.38,54.81,55.94,Prendido
08/04/2022_23:58:22,651,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.31,59.38,54.81,55.94,Prendido
08/04/2022_23:58:28,652,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.31,59.38,54.75,55.88,Prendido
08/04/2022_23:58:34,653,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.31,59.38,54.75,55.88,Prendido
08/04/2022_23:58:40,653,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.31,59.44,54.75,55.88,Prendido
08/04/2022_23:58:46,653,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.31,59.44,54.88,55.94,Prendido
08/04/2022_23:58:52,653,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.31,59.44,54.81,55.88,Prendido
08/04/2022_23:58:58,654,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.44,54.81,55.88,Prendido
08/04/2022_23:59:04,654,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.50,54.88,55.94,Prendido
08/04/2022_23:59:09,655,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.31,59.44,54.88,55.94,Prendido
08/04/2022_23:59:15,656,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.44,54.88,55.94,Prendido
08/04/2022_23:59:21,657,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.44,54.94,55.88,Prendido
08/04/2022_23:59:27,657,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.50,54.94,55.94,Prendido
08/04/2022_23:59:33,659,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.50,54.94,55.88,Prendido
08/04/2022_23:59:39,659,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.50,54.81,55.88,Prendido
08/04/2022_23:59:45,660,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.50,54.88,55.88,Prendido
08/04/2022_23:59:50,661,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.31,59.50,54.88,55.94,Prendido
08/04/2022_23:59:56,662,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.56,54.94,55.88,Prendido
09/04/2022_00:00:02,663,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.56,54.88,55.88,Prendido
09/04/2022_00:00:08,665,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.63,54.94,55.94,Prendido
09/04/2022_00:00:14,665,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.56,55.00,55.94,Prendido
09/04/2022_00:00:20,665,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.63,55.00,55.88,Prendido
09/04/2022_00:00:26,665,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.63,54.94,55.88,Prendido
09/04/2022_00:00:32,666,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.56,55.00,55.88,Prendido
09/04/2022_00:00:37,668,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.63,55.00,55.81,Prendido
09/04/2022_00:00:43,668,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.63,55.06,55.88,Apagado
09/04/2022_00:00:49,668,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.25,51.31,59.63,55.06,55.88,Apagado
09/04/2022_00:00:55,668,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.69,55.13,55.88,Apagado
09/04/2022_00:01:01,669,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.31,59.69,55.00,55.88,Prendido
09/04/2022_00:01:07,670,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.69,54.94,55.88,Prendido
09/04/2022_00:01:13,672,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.19,51.25,59.69,54.81,55.81,Prendido
09/04/2022_00:01:18,672,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.25,59.75,54.69,55.81,Prendido
09/04/2022_00:01:24,672,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.12,51.25,59.69,54.63,55.81,Prendido
09/04/2022_00:01:30,672,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.06,51.25,59.69,54.63,55.81,Prendido
09/04/2022_00:01:36,671,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.00,51.19,59.69,54.69,55.81,Prendido
09/04/2022_00:01:42,672,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,65.00,51.19,59.69,54.63,55.81,Prendido
09/04/2022_00:01:48,673,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,64.94,51.19,59.69,54.63,55.81,Prendido
