Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
08/04/2022_15:56:03,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.00,50.69,60.75,54.63,48.13,Prendido
08/04/2022_15:56:09,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.00,50.69,60.69,54.69,48.13,Prendido
08/04/2022_15:56:15,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.00,50.69,60.69,54.69,48.13,Prendido
08/04/2022_15:56:21,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.00,50.69,60.69,54.69,48.13,Prendido
08/04/2022_15:56:27,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,45.00,50.69,60.69,54.75,48.13,Prendido
08/04/2022_15:56:33,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.94,50.69,60.75,54.94,48.19,Prendido
08/04/2022_15:56:38,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.94,50.69,60.69,55.00,48.19,Prendido
08/04/2022_15:56:44,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.94,50.69,60.69,55.00,48.13,Prendido
08/04/2022_15:56:50,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.94,50.69,60.75,55.06,48.13,Apagado
08/04/2022_15:56:56,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.94,50.75,60.69,55.19,48.19,Apagado
08/04/2022_15:57:02,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.94,50.75,60.69,55.13,48.19,Apagado
08/04/2022_15:57:08,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.88,50.75,60.75,55.06,48.19,Apagado
08/04/2022_15:57:14,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.88,50.75,60.75,55.00,48.19,Prendido
